"gene","padj","logpadj","lfc","tissue","direction"
"DYRK2",0,Inf,2.11824856054632,"gonad","male"
"TAS2R7",1.45753148709469e-06,5.83638205439141,2.11696358511461,"gonad","male"
"SETD7",1.29734710775914e-200,199.88694381203,2.11659099278865,"gonad","male"
"FXN",0,Inf,2.11639355075814,"gonad","male"
"SCYL3",0,Inf,2.11539838136594,"gonad","male"
"WNT16",6.45585962275815e-136,135.190045921552,2.11414905916864,"gonad","male"
"SLAIN2",0,Inf,2.11120001452074,"gonad","male"
"CYB5R2",1.75423502289891e-136,135.755912222652,2.10970163942276,"gonad","male"
"PTCD2",0,Inf,2.10885253079257,"gonad","male"
"CPSF3L",0,Inf,2.10841814043581,"gonad","male"
"SAG",4.59716012375919e-97,96.3375103690681,2.10729587225154,"gonad","male"
"LOC770260",1.31175829571689e-132,131.882146180591,2.10675605986165,"gonad","male"
"IQSEC3",3.00314193078356e-71,70.5224241422268,2.10604458545579,"gonad","male"
"SPAG17",1.04228748552249e-72,71.9820124766643,2.10574548732566,"gonad","male"
"LOC101752140",0,Inf,2.10499127732637,"gonad","male"
"DNAH8",2.54602814572836e-219,218.594136799635,2.10324408009176,"gonad","male"
"PTPDC1",2.58948235168289e-129,128.58678704452,2.10065249069457,"gonad","male"
"HMX2",2.99769146743343e-07,6.52321306824774,2.10031420844171,"gonad","male"
"EFCAB10",2.84919293636263e-07,6.54527814101655,2.10000793436983,"gonad","male"
"NFASC",1.60252379552186e-153,152.795195513018,2.09941124881144,"gonad","male"
"IL4R",2.41251785660417e-117,116.617529463478,2.09895379863824,"gonad","male"
"PIGC",5.2568066090212e-259,258.279277999809,2.09813600834402,"gonad","male"
"POLD3",0,Inf,2.09619617306836,"gonad","male"
"FYTTD1",0,Inf,2.09568177094622,"gonad","male"
"NEK5",1.28692246207946e-67,66.8904476188341,2.09527197872237,"gonad","male"
"C12ORF57",1.93957439236376e-49,48.7122935583823,2.09503623642151,"gonad","male"
"HMGCS2",5.3982215431464e-22,21.2677492959574,2.09348544031416,"gonad","male"
"BUB1",1.07645767115296e-193,192.968003042985,2.09319266164435,"gonad","male"
"CORO6",1.45046433763026e-290,289.838492944669,2.09269387589362,"gonad","male"
"PROZ",4.50380667955881e-12,11.3464202593207,2.09031798339991,"gonad","male"
"RHCG",6.97031159324672e-26,25.1567478072387,2.08651844131474,"gonad","male"
"WDR73",5.56776385255438e-135,134.254319192885,2.08643584383917,"gonad","male"
"SLIT1",9.04592643284701e-89,88.0435469485311,2.08590279013491,"gonad","male"
"GRM2",6.54418432346994e-101,100.184144476828,2.08542719744157,"gonad","male"
"MELK",2.05742322533996e-203,202.686676361916,2.08278848114288,"gonad","male"
"LOC101750658",4.61207891725755e-118,117.336103270103,2.08233825728545,"gonad","male"
"USP21",5.58125417128482e-192,191.253268199187,2.08179073019846,"gonad","male"
"SYT12",1.36704969498317e-63,62.8642156976745,2.08174818093851,"gonad","male"
"LOC771362",3.24250929620812e-18,17.4891187701287,2.08114069507216,"gonad","male"
"KCTD20",0,Inf,2.08087341932685,"gonad","male"
"UBE2S",3.44381263476519e-151,150.462960484948,2.08017654277437,"gonad","male"
"ZNF821",1.18380444432169e-47,46.9267200339023,2.08005073483559,"gonad","male"
"UNC79",7.38528157317731e-168,167.131632942011,2.07947037353859,"gonad","male"
"AHCTF1",0,Inf,2.07921772607527,"gonad","male"
"DLL4",0,Inf,2.07886312450641,"gonad","male"
"CENPO",4.64758146647222e-220,219.332772988833,2.0768461866799,"gonad","male"
"BTN1",3.63208793802232e-47,46.4398436451357,2.0765698042235,"gonad","male"
"TRAF3IP1",1.58600903007431e-188,187.79969434432,2.07506812707505,"gonad","male"
"LRRC70",0,Inf,2.07421805980346,"gonad","male"
"ZNF292",0,Inf,2.07081510767097,"gonad","male"
"SDC3",1.44613189873802e-45,44.8397920941219,2.06716450846927,"gonad","male"
"SPATS2L",0,Inf,2.06714125336806,"gonad","male"
"GIN1",0,Inf,2.06679781059391,"gonad","male"
"NLGN1",1.34878232038517e-24,23.870058135342,2.06505034979868,"gonad","male"
"ANKK1",8.15879516054348e-08,7.08837397038354,2.06356139893492,"gonad","male"
"MMACHC",0,Inf,2.0633361255073,"gonad","male"
"RPRD2",5.65415297336531e-208,207.247632445831,2.06320269575662,"gonad","male"
"CPSF2",0,Inf,2.06195629078215,"gonad","male"
"RSBN1",1.68111818334313e-229,228.774401754395,2.0613225091019,"gonad","male"
"KCNH5",3.06498222464822e-25,24.5135720398273,2.06129328366462,"gonad","male"
"BRPF1",0,Inf,2.06015516773179,"gonad","male"
"COL21A1",2.67786650079135e-126,125.572211077591,2.06013167940469,"gonad","male"
"NUDT19",4.68391898617933e-235,234.329390625162,2.05912872371313,"gonad","male"
"DBF4",1.61438252059408e-300,299.791993553319,2.05763876141408,"gonad","male"
"FOXN3",2.46753444658298e-283,282.6077367759,2.05625335191812,"gonad","male"
"HABP4",3.09086975533549e-146,145.509919295076,2.05261522813158,"gonad","male"
"HTR4",6.07875128812195e-74,73.2161856253943,2.05257536602629,"gonad","male"
"GCGR",1.46691307559419e-37,36.8335956202455,2.05252373641033,"gonad","male"
"CFAP221",5.23558717308392e-196,195.281034604963,2.05022236207975,"gonad","male"
"CUL9",5.19673196854529e-110,109.284269682173,2.04912306343985,"gonad","male"
"C19ORF44",2.48423367893142e-235,234.604807554753,2.04822188416345,"gonad","male"
"ITPA",0,Inf,2.04645465612089,"gonad","male"
"HSPA13",2.40277132469383e-216,215.619287559679,2.04642047299601,"gonad","male"
"DPYSL3",3.08738116369736e-41,40.5104097498274,2.04532692639477,"gonad","male"
"CAMSAP1",0,Inf,2.04481102802877,"gonad","male"
"SERPINC1",4.47520490078238e-38,37.3491870753778,2.04334364209951,"gonad","male"
"LOC424748",4.30434772238284e-131,130.366092651883,2.04286725363173,"gonad","male"
"IMMT",0,Inf,2.04228307502418,"gonad","male"
"CMYA5",1.56993824360345e-42,41.8041174310237,2.04162721785036,"gonad","male"
"MYRFL",1.70817723778974e-08,7.76746706959513,2.04114050174852,"gonad","male"
"BLOC1S2",0,Inf,2.04023042588592,"gonad","male"
"FOXP2",1.47971738674554e-220,219.829821223184,2.03949109214385,"gonad","male"
"BEND3",0,Inf,2.03906869675739,"gonad","male"
"PTCH1",2.09047197122258e-190,189.679755651039,2.03748740458151,"gonad","male"
"OSCP1",3.6580294333998e-100,99.4367528044059,2.03741822495784,"gonad","male"
"SVOP",2.25707628690484e-297,296.646453761958,2.03705062821597,"gonad","male"
"LMOD2",9.90338203271889e-12,11.0042164672894,2.03493026964805,"gonad","male"
"LOC770936",7.20165684822009e-18,17.1425675761715,2.03484247966143,"gonad","male"
"METTL16",0,Inf,2.03355082156573,"gonad","male"
"DNAI2",9.72137780101623e-26,25.012272178595,2.03344613678659,"gonad","male"
"UBXN2B",1.1141488988811e-300,299.953056764601,2.03161753315134,"gonad","male"
"PADI2",6.72081835420154e-18,17.1725778422624,2.03126359546947,"gonad","male"
"ATAD2B",0,Inf,2.03106242831817,"gonad","male"
"ATAD1",0,Inf,2.03084874253731,"gonad","male"
"METTL21A",5.07576048747399e-125,124.294498879371,2.03067227218986,"gonad","male"
"SCN2A",7.82902106782594e-301,300.106292538251,2.02590968763685,"gonad","male"
"TNFRSF21",4.07750113718824e-252,251.389605909166,2.02487465450834,"gonad","male"
"EEA1",0,Inf,2.02468079455738,"gonad","male"
"RAB3C",1.69648842013678e-93,92.770449100409,2.02459228309653,"gonad","male"
"TXNL4B",0,Inf,2.02379707266602,"gonad","male"
"GDF11",6.12465236866284e-56,55.2129185565399,2.0235595849648,"gonad","male"
"DMBT1",4.68199145962858e-65,64.3295693828307,2.02299635192536,"gonad","male"
"CEP85L",0,Inf,2.02169322094746,"gonad","male"
"MYST2",0,Inf,2.0193300358487,"gonad","male"
"LACE1",0,Inf,2.01875214173352,"gonad","male"
"MFSD6",0,Inf,2.01772697303092,"gonad","male"
"PNLIPRP3",2.94310221798069e-29,28.5311946539948,2.01759753817357,"gonad","male"
"MDH1",0,Inf,2.01690191152773,"gonad","male"
"TMIGD1",8.00214100207264e-20,19.0967938003848,2.01582431995725,"gonad","male"
"MAP3K19",1.86211987621538e-30,29.7299923642231,2.01442452524453,"gonad","male"
"MOV10L1",4.46027909916369e-68,67.3506379647331,2.01390688662156,"gonad","male"
"TMEM30C",7.27738536976511e-36,35.1380246266546,2.01316215854417,"gonad","male"
"MTERF2",1.26963711430962e-203,202.896320390676,2.01237875440066,"gonad","male"
"EXD1",4.98235762911289e-171,170.302565102417,2.01187999523755,"gonad","male"
"ANAPC13",0,Inf,2.01126908064643,"gonad","male"
"LOC100859203",2.01938396275564e-08,7.69478109707818,2.01032722805122,"gonad","male"
"DACH1",3.65682169929529e-136,135.436896214641,2.00954344659196,"gonad","male"
"ZP1",8.40893448791134e-13,12.075259030996,2.00831857491215,"gonad","male"
"TOMM7",5.90410974781554e-207,206.228845578281,2.00826688809472,"gonad","male"
"PAN3",0,Inf,2.00641589179083,"gonad","male"
"HSPB11",0,Inf,2.00515323958104,"gonad","male"
"LOC101748527",1.33899192691001e-60,59.8732220414413,2.00331234878004,"gonad","male"
"GMCL1",0,Inf,2.00265597801785,"gonad","male"
"MCCC1",0,Inf,2.00042501064654,"gonad","male"
"LOC100857573",2.93838002630084e-24,23.5318920367785,1.99911377393647,"gonad","male"
"CTDSPL2",0,Inf,1.9988933385997,"gonad","male"
"MYO7B",1.21330139126174e-37,36.9160313044069,1.99793746259763,"gonad","male"
"TPX2",2.24285850571e-222,221.64919812371,1.99729769738734,"gonad","male"
"ARG2",1.56916424312556e-270,269.804331596789,1.99726669027909,"gonad","male"
"NRBP1",0,Inf,1.99489835347083,"gonad","male"
"MMP1",3.73828119466754e-14,13.4273280339632,1.9937382464399,"gonad","male"
"F2RL3",3.23400857447940e-11,10.4902588329627,1.9936195174857,"gonad","male"
"LOC100857299",1.00873493921375e-57,56.9962229363989,1.99349450736227,"gonad","male"
"USP7",0,Inf,1.99304700182838,"gonad","male"
"CEP135",0,Inf,1.99175054370243,"gonad","male"
"ARMC9",1.0018920713927e-206,205.999179060228,1.99147484676451,"gonad","male"
"ENPP4",1.70789842183748e-239,238.767537962773,1.98933604255937,"gonad","male"
"CHRNA3",2.06653241033659e-21,20.6847577790975,1.98918267580357,"gonad","male"
"RMI1",0,Inf,1.9888039454953,"gonad","male"
"CDHR5",1.00080800854674e-141,140.999649228041,1.9877871017544,"gonad","male"
"HINT1",2.25487694621352e-249,248.646877153581,1.98652357707961,"gonad","male"
"LOC100859904",0,Inf,1.98632777451153,"gonad","male"
"OSBP2",0,Inf,1.98578735817633,"gonad","male"
"GABRD",2.88871409395897e-167,166.539295439658,1.98557726460824,"gonad","male"
"CACNG2",3.67718425578458e-35,34.4344846080246,1.98490206474573,"gonad","male"
"C4HXORF57",0,Inf,1.98434979762635,"gonad","male"
"PFKP",0,Inf,1.98423117035686,"gonad","male"
"CEP19",1.12571479834672e-172,171.948571624754,1.98107395729656,"gonad","male"
"LOC101751101",1.72656697373437e-43,42.7628165706542,1.98037688509038,"gonad","male"
"TRPM5",3.35304700070878e-69,68.4745603588869,1.97938115234298,"gonad","male"
"INPP5E",3.4830825121071e-201,200.458036237248,1.97918775282857,"gonad","male"
"CFAP126",1.13558440217191e-41,40.9447805813603,1.97814116616146,"gonad","male"
"TACR3",2.79379051993264e-273,272.553806160658,1.97810820751862,"gonad","male"
"SYNE3",2.77005864978543e-168,167.557511035626,1.97620498941272,"gonad","male"
"FAM171A1",0,Inf,1.97572989543333,"gonad","male"
"TCAIM",2.56877870477149e-203,202.590273307737,1.97201137002231,"gonad","male"
"CNTN3",5.31256955335514e-47,46.2746953710234,1.97178278390044,"gonad","male"
"FAM193A",0,Inf,1.97019043887156,"gonad","male"
"RP11-73M18.2",0,Inf,1.96928387902753,"gonad","male"
"DNAJB14",0,Inf,1.96918640063645,"gonad","male"
"CBY1",2.46950403606417e-110,109.607390259707,1.96757100923676,"gonad","male"
"TLX2",2.84319995441405e-26,25.546192596502,1.96735713317694,"gonad","male"
"IKZF3",6.30917231135471e-132,131.200027611309,1.96688977956764,"gonad","male"
"RAB28",0,Inf,1.96641137852598,"gonad","male"
"RBPJL",3.1947245676832e-50,49.4955665784732,1.96579175744312,"gonad","male"
"ABHD8",8.89517350451294e-270,269.050845576381,1.96327295643827,"gonad","male"
"LRIT1",6.59037089270296e-32,31.1810901435059,1.9631560579125,"gonad","male"
"C9ORF85",0,Inf,1.96185597062108,"gonad","male"
"XRCC3",0,Inf,1.9613287282685,"gonad","male"
"CACNG4",4.34883996623074e-19,18.3616265737239,1.95993931948266,"gonad","male"
"MORN5",3.09208228498518e-20,19.5097489573671,1.95825878258539,"gonad","male"
"ILDR2",2.3854786064758e-183,182.622424473941,1.9582338223071,"gonad","male"
"RP11-240B13.2",1.15527224220557e-17,16.9373156613514,1.95817345191208,"gonad","male"
"MYO1H",3.70535497188556e-117,116.431170180412,1.95635959254532,"gonad","male"
"SETX",0,Inf,1.95610460000402,"gonad","male"
"SCUBE2",2.59365044651907e-174,173.586088555383,1.95510631404709,"gonad","male"
"CLDN15",2.46740117709835e-46,45.6077602324173,1.95475097629711,"gonad","male"
"PRCP",0,Inf,1.95387158918768,"gonad","male"
"SLCO4A1",7.72090343339975e-121,120.112331879304,1.95343854242011,"gonad","male"
"ITSN1",0,Inf,1.95268098938184,"gonad","male"
"LOC423478",1.89168983476975e-37,36.7231500698848,1.95199218623778,"gonad","male"
"RSRC1",3.29738468924775e-58,57.4818303829534,1.95185549353052,"gonad","male"
"WDR60",4.35073011445458e-216,215.361437856132,1.95136347797736,"gonad","male"
"CCDC64",5.07012172130515e-116,115.294981614186,1.9498518051872,"gonad","male"
"CAMK2G",1.69227673760267e-86,85.7715286154186,1.94906949672893,"gonad","male"
"FCGBP",5.22491819736527e-116,115.281920504587,1.94869668143388,"gonad","male"
"POLQ",7.64009266194913e-136,135.116901374104,1.94868423132227,"gonad","male"
"ZIC1",2.14388786072423e-08,7.66879793481059,1.94770639763851,"gonad","male"
"NCAPD2",1.69138646408805e-115,114.771757149324,1.94617094366261,"gonad","male"
"GPLD1",5.78740538186613e-52,51.2375160961847,1.94431095065957,"gonad","male"
"C10H15ORF61",0,Inf,1.94418272798266,"gonad","male"
"LOC693258",5.36583195080639e-25,24.2703629328531,1.94331113774536,"gonad","male"
"CNGA3",2.29754617320735e-96,95.6387357519472,1.94300393667446,"gonad","male"
"TTBK2",0,Inf,1.94299189776039,"gonad","male"
"UBXN10",1.75475755466947e-32,31.7557828791655,1.94077212108597,"gonad","male"
"ARID5B",1.77494108892034e-187,186.750816056796,1.93973508215843,"gonad","male"
"ATR",0,Inf,1.9382022766388,"gonad","male"
"LOC107055786",1.52683471850105e-61,60.8162079732435,1.93817434737377,"gonad","male"
"LONRF3",2.29101104155523e-75,74.6399728177181,1.93741924140075,"gonad","male"
"CCDC88A",0,Inf,1.93712003964824,"gonad","male"
"JKAMP",0,Inf,1.93550646098083,"gonad","male"
"ACE2",2.29217478469622e-23,22.639752269281,1.93533794001323,"gonad","male"
"VSTM2A",7.16225267563263e-13,12.1449503616685,1.93505697916953,"gonad","male"
"LOC107050804",3.93465953242473e-69,68.4050928413447,1.93162021967675,"gonad","male"
"ATP10D",2.03718182535844e-223,222.690970207021,1.93144698807301,"gonad","male"
"HMGCR",8.90943834077759e-184,183.050149673425,1.93141522729652,"gonad","male"
"LOC425825",0.0010505130044038,2.97859856705065,1.93084826149065,"gonad","male"
"NPVF",1.2276579736894e-06,5.91092261106873,1.93013473412161,"gonad","male"
"SMARCAD1",1.17671501631916e-98,97.9293287043835,1.92896199657611,"gonad","male"
"C1H12ORF73",3.40471301195969e-113,112.4679194895,1.92865143466404,"gonad","male"
"WDPCP",1.60610901076484e-284,283.794224981369,1.92814656730871,"gonad","male"
"NPRL2",3.52218783087213e-151,150.45318748774,1.9281235349645,"gonad","male"
"MSL3",0,Inf,1.92803472663536,"gonad","male"
"ACP2",1.59242165041791e-220,219.79794192642,1.92760381798176,"gonad","male"
"KCTD2",0,Inf,1.92745483658653,"gonad","male"
"C7H2ORF66",1.27515885046671e-57,56.8944357104583,1.92608967436941,"gonad","male"
"IQCB1",6.41993876247197e-175,174.192469114493,1.92489391858517,"gonad","male"
"MINA",0,Inf,1.92430479880525,"gonad","male"
"LOC107050496",1.16350780299061e-19,18.9342306997993,1.9236559744887,"gonad","male"
"LOC107049863",2.59570494696172e-45,44.5857446751956,1.92312550360487,"gonad","male"
"DLGAP5",1.02720478934006e-199,198.988342964373,1.92291276601855,"gonad","male"
"BRWD1",0,Inf,1.922617072899,"gonad","male"
"RNF123",0,Inf,1.92227169406804,"gonad","male"
"HS3ST3A1",3.19037367639396e-67,66.4961584466947,1.92151939499883,"gonad","male"
"ZNF653",1.08972131862445e-137,136.962684552755,1.92055175823861,"gonad","male"
"NEK1",0,Inf,1.91989458071959,"gonad","male"
"MKL1",4.12476002560236e-208,207.384601313196,1.91883884602751,"gonad","male"
"LOC107048990",0,Inf,1.91852728106868,"gonad","male"
"ZNF410",0,Inf,1.91325869539013,"gonad","male"
"LOC100858777",1.34127826887331e-47,46.8724811117091,1.91260623863782,"gonad","male"
"LOC427654",2.91573087003493e-17,16.5352525650773,1.91097604068753,"gonad","male"
"AACS",1.02837146113987e-231,230.987849984189,1.91082534055048,"gonad","male"
"RIMKLB",0,Inf,1.91059613158898,"gonad","male"
"ENPP2",3.35361288302471e-187,186.474487070671,1.90892302903053,"gonad","male"
"TRPM2",5.11897790757943e-23,22.2908167447684,1.90836379936099,"gonad","male"
"CASZ1",3.03186886311627e-103,102.518289587096,1.90723823254982,"gonad","male"
"ZNF608",0,Inf,1.90682971095411,"gonad","male"
"CERS5",0,Inf,1.90674806364663,"gonad","male"
"SLC7A3",4.43865759336938e-142,141.352748355999,1.90597894911655,"gonad","male"
"DGCR14",6.10628494028686e-116,115.214222933888,1.90594215478121,"gonad","male"
"BOD1",0,Inf,1.9049255471657,"gonad","male"
"MUC6",1.30703530596781e-10,9.88371268098877,1.90327496268831,"gonad","male"
"PPAT",5.66658874628795e-189,188.246678305216,1.90305049472172,"gonad","male"
"LOC771190",3.78170962626491e-104,103.422311820957,1.90259800825472,"gonad","male"
"BANK1",1.4197632925922e-100,99.8477840565255,1.90206217384126,"gonad","male"
"DLEC1",5.13217264601968e-140,139.289698742408,1.90135076905153,"gonad","male"
"TSHZ3",0,Inf,1.89995568007809,"gonad","male"
"IGSF10",1.34180870852502e-54,53.8723093938194,1.89939035376914,"gonad","male"
"THOC1",0,Inf,1.8993244827609,"gonad","male"
"C25H1ORF43",4.0828442692918e-261,260.389037184926,1.89865866649003,"gonad","male"
"OCM",4.7423645168083e-23,22.3240050674911,1.89840387639783,"gonad","male"
"RAD17",1.0391214981856e-295,294.983333670049,1.89787817558958,"gonad","male"
"RNF146",2.30508174583557e-214,213.63731366848,1.89692138091554,"gonad","male"
"LOC107050305",1.63975598842803e-97,96.7852207743692,1.89432093575702,"gonad","male"
"SYT7",2.89046895912973e-67,66.5390316901709,1.89398710643901,"gonad","male"
"METTL7A",2.9936518334263e-44,43.5237987102101,1.89368239211129,"gonad","male"
"FANCA",2.23374352566732e-289,288.650966693253,1.89068899358343,"gonad","male"
"MXD1",3.21354064327836e-256,255.493016202976,1.89067999282359,"gonad","male"
"FIP1L1",6.9088155773551e-299,298.160596400138,1.88897600531388,"gonad","male"
"N4BP2",0,Inf,1.88819707150771,"gonad","male"
"B4GALT3",0,Inf,1.88545645692108,"gonad","male"
"BRWD3",0,Inf,1.88538656845597,"gonad","male"
"DZANK1",9.89501771420938e-54,53.0045834239764,1.88505194614611,"gonad","male"
"PPP1R2",0,Inf,1.88488575855347,"gonad","male"
"RGS20",2.26295840565765e-83,82.6453234285284,1.88460144460325,"gonad","male"
"WDR36",1.22561173118916e-229,228.911647090755,1.88443816196645,"gonad","male"
"CTC-554D6.1",0,Inf,1.883471690205,"gonad","male"
"TMEM107",3.65203032116713e-105,104.437465625371,1.88324354513088,"gonad","male"
"LOC422929",8.40402268000099e-26,25.0755127842306,1.88321510357388,"gonad","male"
"PCID2",0,Inf,1.88282130457414,"gonad","male"
"DNAJB13",1.08587748070987e-65,64.964219173323,1.8828149297957,"gonad","male"
"NMRK1",1.04873024295215e-271,270.979336207768,1.88244834076112,"gonad","male"
"THSD4",0,Inf,1.88220046955426,"gonad","male"
"BCKDHB",0,Inf,1.88006824143209,"gonad","male"
"TXNDC5",2.70706889337786e-221,220.567500691539,1.879713322152,"gonad","male"
"SMPD3",2.03862126041818e-120,119.690663450921,1.8795554553244,"gonad","male"
"ZFAND4",0,Inf,1.87953702574251,"gonad","male"
"H2AFY2",0,Inf,1.87916093466718,"gonad","male"
"FGA",2.05775482111372e-06,5.68660637212976,1.87689583067702,"gonad","male"
"IFT80",1.30368882214766e-155,154.884826058107,1.8764271899313,"gonad","male"
"LOC428073",3.38312245952364e-25,24.470682281688,1.8762987273434,"gonad","male"
