"gene","padj","logpadj","lfc","tissue","direction"
"TMCO7",0.030773848721955,1.5118181854496,0.351333519189952,"hypothalamus","hatch"
"NUB1",0.00115831604431203,2.9361729280231,0.351065778261888,"hypothalamus","hatch"
"NUDT16L1",0.0332129890893178,1.4786920371815,0.350957682455478,"hypothalamus","hatch"
"ABCF3",0.00527897055356225,2.27745076051488,0.350786140168864,"hypothalamus","hatch"
"ERAP1",0.0670128638792038,1.17384182154539,0.350762258457281,"hypothalamus","hatch"
"LOC107056450",0.0032525099248102,2.48778136954463,0.350697993113668,"hypothalamus","hatch"
"SEC62",0.0218012773339462,1.66151806039388,0.350671726038629,"hypothalamus","hatch"
"TADA3",0.00370108490226318,2.43167095214848,0.35011277183483,"hypothalamus","hatch"
"CMC1",0.0193082530395656,1.71425701827644,0.349708300290361,"hypothalamus","hatch"
"SEPT4",0.0718951130301123,1.14330062917465,0.349386050247993,"hypothalamus","hatch"
"COLEC10",0.0585929630757905,1.23215453894544,0.34910196760467,"hypothalamus","hatch"
"PLEKHH3",0.0728146950231579,1.1377809651452,0.348437111582517,"hypothalamus","hatch"
"CHGB",0.0432966058974948,1.3635461474749,0.348242703205854,"hypothalamus","hatch"
"ACAD9",0.000266954300528968,3.57356307843613,0.348189732583533,"hypothalamus","hatch"
"BCMO1",0.0760438060247581,1.11893615463952,0.348152216671081,"hypothalamus","hatch"
"VPS72",0.0489790135981433,1.30998996549952,0.348019754554159,"hypothalamus","hatch"
"COX11",0.00840301714328921,2.0755647504365,0.347971648475457,"hypothalamus","hatch"
"KARS",0.000964490989932835,3.01570182508669,0.347874039839928,"hypothalamus","hatch"
"LMNB1",0.00470769338509611,2.32719183076853,0.347676846858331,"hypothalamus","hatch"
"SPERT",0.0515969436954252,1.28737602270463,0.346218118219946,"hypothalamus","hatch"
"RAB5B",0.0238106253725642,1.6232291979472,0.346183173330977,"hypothalamus","hatch"
"VPS37A",0.000553842077300965,3.25661405248095,0.346084536194081,"hypothalamus","hatch"
"ZIC2",0.090325999965004,1.04418722182327,0.346057457854729,"hypothalamus","hatch"
"LOC100858304",0.0950508055992098,1.02204419793785,0.345928958310006,"hypothalamus","hatch"
"MMP15",0.0171366792054486,1.76607333308244,0.345697421202054,"hypothalamus","hatch"
"YIPF1",0.00935706193860351,2.02886049572308,0.3456860878943,"hypothalamus","hatch"
"SNX3",0.00649016472770623,2.1877442801756,0.345622143264849,"hypothalamus","hatch"
"GRM8",0.0211439794629618,1.67481327170413,0.345447211386086,"hypothalamus","hatch"
"NUMA1",0.0147374641040938,1.83157723970265,0.345341326250436,"hypothalamus","hatch"
"COPS6",0.0684813387528104,1.16442775815457,0.345094507462196,"hypothalamus","hatch"
"DSCR3",0.000752598145661461,3.12343685607992,0.34506545956,"hypothalamus","hatch"
"FAM18B1",0.0181937034507215,1.74007888837455,0.344881874210538,"hypothalamus","hatch"
"CDC42SE1",0.0133505468718416,1.8745009441452,0.344805209876225,"hypothalamus","hatch"
"ABHD16A",0.0282275956978142,1.54932611156757,0.344733544530492,"hypothalamus","hatch"
"C2ORF88",0.000523013043075322,3.2814874804157,0.344624401615363,"hypothalamus","hatch"
"PSMA4",0.00302754786025759,2.51890898269144,0.343944150832455,"hypothalamus","hatch"
"MMADHC",0.0117812573891436,1.92880835572678,0.343929533719601,"hypothalamus","hatch"
"SCCPDH",0.0201529917570263,1.69566047274269,0.343924430143502,"hypothalamus","hatch"
"ACADL",0.0221386691047582,1.65484849085715,0.343667362438956,"hypothalamus","hatch"
"CD34",0.0490678251530523,1.30920319094837,0.343577854875489,"hypothalamus","hatch"
"TESK2",0.0280881442845657,1.55147695263165,0.343359490530076,"hypothalamus","hatch"
"SUMF2",0.0723139720703197,1.14077778283282,0.343309014600881,"hypothalamus","hatch"
"GGT1",0.00838457929066526,2.07651872391376,0.342949460557555,"hypothalamus","hatch"
"RNPEP",0.0154716692198054,1.81046282826294,0.342895682989216,"hypothalamus","hatch"
"ID3",0.0840027805759207,1.07570633811916,0.342891531789846,"hypothalamus","hatch"
"FH",0.00367358882810476,2.43490945436613,0.342856356773235,"hypothalamus","hatch"
"STK38L",0.0149576678301449,1.82513611552607,0.342783551030294,"hypothalamus","hatch"
"ARCN1",0.00403647247164544,2.39399800501712,0.342727724650931,"hypothalamus","hatch"
"GSTK1",0.0478854624726786,1.31979631385404,0.342648495675122,"hypothalamus","hatch"
"UQCRC1",0.00896098343859542,2.04764432532472,0.342584682172098,"hypothalamus","hatch"
"WBP2NL",0.000200067302906154,3.6988238825169,0.342444021343743,"hypothalamus","hatch"
"FOXN2",0.0306847953575915,1.51307676875825,0.342148675295601,"hypothalamus","hatch"
"FAM177A1",0.00369344852914312,2.43256794880622,0.342129510489427,"hypothalamus","hatch"
"HS3ST5",0.0201658259628078,1.69538398522376,0.341997184997236,"hypothalamus","hatch"
"DCXR",0.0776084857490019,1.1100907901789,0.341719933301622,"hypothalamus","hatch"
"PSMD13",0.0117597692832103,1.92960119866903,0.341366486759529,"hypothalamus","hatch"
"MFGE8",0.0303118104104468,1.51838812408152,0.341299637568178,"hypothalamus","hatch"
"HBP1",0.00387168393115617,2.41210010398699,0.341119040768692,"hypothalamus","hatch"
"GPC4",0.00682224457647514,2.16607271525557,0.340553485857451,"hypothalamus","hatch"
"HEG1",0.00949636868071991,2.02244243296521,0.340542707396033,"hypothalamus","hatch"
"FGFR2",0.000295613248235154,3.52927610645281,0.340433731224303,"hypothalamus","hatch"
"LOC107051177",0.0540373755605279,1.26730575156818,0.340187157930584,"hypothalamus","hatch"
"ZNF830",0.00592844319559046,2.2270593370455,0.340015629853269,"hypothalamus","hatch"
"RET",0.0322020331127796,1.49211670775178,0.339886821048993,"hypothalamus","hatch"
"TAZ",0.084413208688728,1.0735895911493,0.3398780769599,"hypothalamus","hatch"
"RANBP1",0.0138261508570684,1.85929870884264,0.339694734979089,"hypothalamus","hatch"
"LIX1",0.0318862036416843,1.49639718460191,0.339255189368635,"hypothalamus","hatch"
"DNER",0.0149191459366447,1.82625603782977,0.339109712010426,"hypothalamus","hatch"
"TUSC3",0.0096910511763129,2.01362911300989,0.338435132438536,"hypothalamus","hatch"
"CD81",0.00343779697592072,2.46371977478127,0.338353921282207,"hypothalamus","hatch"
"RELL1",0.00512127476710423,2.29062192273308,0.338342418802719,"hypothalamus","hatch"
"KTN1",0.00363392551281059,2.43962397898365,0.338201302572205,"hypothalamus","hatch"
"NIF3L1",0.0273627001669032,1.56284104840935,0.338197672179246,"hypothalamus","hatch"
"TRAPPC4",0.0256624211711839,1.59070237166801,0.338135167033875,"hypothalamus","hatch"
"ELOVL5",0.00877856701164925,2.05657637130631,0.337962940269483,"hypothalamus","hatch"
"PROSC",0.0047718473113879,2.321313461247,0.337934576451755,"hypothalamus","hatch"
"NDUFAB1",0.0568512338311962,1.24526010546586,0.337656120497026,"hypothalamus","hatch"
"SMC2",0.0606934563917981,1.21685812945397,0.337650323801903,"hypothalamus","hatch"
"IFT20",0.0494273137683036,1.30603299154819,0.337434360961928,"hypothalamus","hatch"
"DLL1",0.0526269492566117,1.27879180496697,0.337331452196868,"hypothalamus","hatch"
"TOR1B",0.00270230980182304,2.56826486348957,0.33727769366976,"hypothalamus","hatch"
"MEN1",0.0733749529388002,1.13445216429187,0.336769478441922,"hypothalamus","hatch"
"SERINC3",0.00343779697592072,2.46371977478127,0.33671172667675,"hypothalamus","hatch"
"PSMA5",0.039650980899043,1.40174606449335,0.336559967176517,"hypothalamus","hatch"
"LAMB2",0.0815393895126279,1.08863254444493,0.336413398647352,"hypothalamus","hatch"
"LOC107049007",0.0593201124035011,1.22679803471422,0.336309870098496,"hypothalamus","hatch"
"HSPA5",0.0140122327481478,1.8534926575093,0.336263351004399,"hypothalamus","hatch"
"UBE2Q2",0.000159408147738398,3.79748948452464,0.336026279237668,"hypothalamus","hatch"
"CHCHD6",0.0149261090091483,1.82605339094162,0.335973278438448,"hypothalamus","hatch"
"PLEKHG4",0.0651491643250807,1.18609115065491,0.335517997578886,"hypothalamus","hatch"
"SHISA6",0.0967477074397224,1.01435931734858,0.335229997338564,"hypothalamus","hatch"
"OMG",0.0461844484916397,1.33550423810733,0.335059989071156,"hypothalamus","hatch"
"HMGCLL1",0.0642102326797674,1.19239575631998,0.33502184478701,"hypothalamus","hatch"
"SLC7A6OS",0.00777642960096255,2.10921975526107,0.334363391981078,"hypothalamus","hatch"
"RP11-162P23.2",0.0389858830617915,1.40909262421053,0.33404831289337,"hypothalamus","hatch"
"C10H15ORF59",0.0232164095436301,1.63420494376877,0.333883517413763,"hypothalamus","hatch"
"COPS4",0.000921892475498978,3.03531972972795,0.333841444468885,"hypothalamus","hatch"
"LIMCH1",0.00854517648462366,2.0682789633111,0.333570190277371,"hypothalamus","hatch"
"PCCB",0.00415189823660121,2.38175329962592,0.333536229104706,"hypothalamus","hatch"
"TAF12",0.0102722889672232,1.9883327720726,0.333274527937329,"hypothalamus","hatch"
"IER3IP1",0.0355156388389679,1.44958036903238,0.333225405014545,"hypothalamus","hatch"
"TRUB2",0.00621486230946505,2.2065684887282,0.332981012466759,"hypothalamus","hatch"
"LOC107049545",0.0471283139741717,1.32671809694334,0.332911640688435,"hypothalamus","hatch"
"FAM213A",0.0614837059314367,1.21123996327595,0.33289563595498,"hypothalamus","hatch"
"FMNL2",0.00276033900572284,2.55903757761826,0.3326796008849,"hypothalamus","hatch"
"PSMB7",0.0344801353716319,1.46243103777084,0.332375406327705,"hypothalamus","hatch"
"RAB11FIP5",0.00247764209682298,2.6059614286302,0.332325114169074,"hypothalamus","hatch"
"TIMM50",0.0996020004905362,1.00173193875224,0.33227149437321,"hypothalamus","hatch"
"SGK223",0.0509264070064111,1.29305696337485,0.331938731525989,"hypothalamus","hatch"
"MKNK2",0.0039390370586076,2.40460993331295,0.331553263142794,"hypothalamus","hatch"
"MAP7D2",0.00570893045620708,2.24344524735406,0.331247685409721,"hypothalamus","hatch"
"CRELD2",0.0146561073218539,1.83398136346892,0.330983555253931,"hypothalamus","hatch"
"DUSP4",0.0950767165964167,1.02192582472131,0.330770525401044,"hypothalamus","hatch"
"RWDD1",0.0250099406661849,1.60188733859253,0.330577634283163,"hypothalamus","hatch"
"TRAPPC2",0.0355156388389679,1.44958036903238,0.330508833857354,"hypothalamus","hatch"
"RNF103",0.000654576891656212,3.18403933053327,0.330303297186212,"hypothalamus","hatch"
"LOC107050335",0.0340197514851237,1.46826886324061,0.330301086994024,"hypothalamus","hatch"
"ANAPC2",0.0102560689113477,1.98901906975608,0.330083984757775,"hypothalamus","hatch"
"CFL2",0.00512241263143306,2.29052544024938,0.329723872286893,"hypothalamus","hatch"
"SERPINE2",0.033347697708111,1.47693414397164,0.329464994050931,"hypothalamus","hatch"
"LPAR4",0.0309792398436752,1.50892924299216,0.329341623394553,"hypothalamus","hatch"
"MRPL19",0.0951095305036983,1.02177596216057,0.329184509592215,"hypothalamus","hatch"
"ETFA",0.0050015743212991,2.30089327337674,0.328445437848796,"hypothalamus","hatch"
"CBX8",0.0652514755669886,1.18540966294209,0.328355244768531,"hypothalamus","hatch"
"RND2",0.0134173323625076,1.87233382212572,0.328064211940956,"hypothalamus","hatch"
"AMN1",0.0214241834264132,1.66909572203772,0.328009413462819,"hypothalamus","hatch"
"PIP5K1B",0.0957456457132056,1.01888096760192,0.327799777604305,"hypothalamus","hatch"
"C10ORF54",0.0438356105670238,1.35817293996986,0.327208448427152,"hypothalamus","hatch"
"PTMS",0.00803012995058634,2.09527742653129,0.326992361006106,"hypothalamus","hatch"
"LY6E",0.0153596807530542,1.81361781090788,0.326919535949771,"hypothalamus","hatch"
"LOC100859454",0.053308251078808,1.27320556544507,0.326915028887182,"hypothalamus","hatch"
"ALG3",0.0437744735025588,1.3587790686896,0.326823284464894,"hypothalamus","hatch"
"PANX1",0.0302488837929538,1.5192906465158,0.326783901741879,"hypothalamus","hatch"
"UQCRFS1",0.0189985553863996,1.7212794207086,0.326742300552548,"hypothalamus","hatch"
"CTSB",0.0151955287704441,1.81828418284363,0.326597729806409,"hypothalamus","hatch"
"TMEM70",0.0666177505150017,1.1764100362413,0.326146290946589,"hypothalamus","hatch"
"TXNDC9",0.0345611779428797,1.4614114639543,0.3261042421599,"hypothalamus","hatch"
"CMTM6",0.0555066658332259,1.25565485902592,0.325719288080101,"hypothalamus","hatch"
"ACTR10",0.0147659712648226,1.83073798106736,0.32570134430321,"hypothalamus","hatch"
"SAP18",0.0694592911773456,1.15826965291898,0.325687148912791,"hypothalamus","hatch"
"SAP30L",0.00425086615059195,2.37152256969166,0.32532496120074,"hypothalamus","hatch"
"YES1",0.00415606611668619,2.38131755209571,0.325321664115043,"hypothalamus","hatch"
"PGD",0.000550111272982066,3.25954945531611,0.325184133522628,"hypothalamus","hatch"
"SUPV3L1",6.17462179969498e-05,4.20938963812265,0.325089565268832,"hypothalamus","hatch"
"EIF1",0.00547479375541577,2.26163223677496,0.324983287453649,"hypothalamus","hatch"
"CNTFR",0.0825683706228604,1.08318628554437,0.324497217329118,"hypothalamus","hatch"
"CACYBP",0.00104816587184883,2.97956998497785,0.32446164021506,"hypothalamus","hatch"
"ZEB2",0.0253370937404594,1.59624320179933,0.323886871237417,"hypothalamus","hatch"
"VAT1",0.0232164095436301,1.63420494376877,0.323802188802625,"hypothalamus","hatch"
"SSR2",0.038856486146537,1.41053647589703,0.323734571654392,"hypothalamus","hatch"
"CLN5",0.017793957940288,1.74972744031167,0.323674653433244,"hypothalamus","hatch"
"ATAD1",0.000185149318672658,3.73247788176333,0.323562342962464,"hypothalamus","hatch"
"RAB3IL1",0.000899864626739293,3.04582281976306,0.323185643923348,"hypothalamus","hatch"
"RAB24",0.0845256388946764,1.07301153789572,0.322875793844445,"hypothalamus","hatch"
"PINK1",0.0021209814112333,2.67346313772303,0.322372224115079,"hypothalamus","hatch"
"TYMS",0.0212666621082825,1.67230066908696,0.322344685769207,"hypothalamus","hatch"
"PYGL",0.00675079459628523,2.17064510591386,0.322269563152164,"hypothalamus","hatch"
"SCG3",0.0185675070289758,1.7312464030044,0.322243523110394,"hypothalamus","hatch"
"CCNI",0.00858993953898506,2.06600989297639,0.322234665482314,"hypothalamus","hatch"
"ERMP1",0.00632895170899768,2.19866821805524,0.32212293353951,"hypothalamus","hatch"
"MDH2",0.00108818112407453,2.96329881177084,0.322097313359862,"hypothalamus","hatch"
"METRNL",0.019430144901837,1.71152396060281,0.321705549409483,"hypothalamus","hatch"
"ADD1",0.00415500970439598,2.38142795754516,0.321687131577501,"hypothalamus","hatch"
"TBRG4",0.0230060992660144,1.63815701066006,0.321654800373679,"hypothalamus","hatch"
"FRMD5",0.00442462293168447,2.35412373415629,0.321083607397168,"hypothalamus","hatch"
"CD82",0.000984077262045385,3.00697080282606,0.321061321484255,"hypothalamus","hatch"
"CERS4",0.00640460274783715,2.19350780265195,0.321040633377861,"hypothalamus","hatch"
"MESDC2",0.00321848322664153,2.49234874988627,0.320896754849693,"hypothalamus","hatch"
"TMEM9",0.0432950217924111,1.36356203741981,0.320657513255864,"hypothalamus","hatch"
"TMEM121L",0.0299408049972422,1.5237365272675,0.320524381172284,"hypothalamus","hatch"
"PRMT3",0.00961391021733459,2.01709993799042,0.320507098250419,"hypothalamus","hatch"
"RPL27",0.0961304049054026,1.01713922841702,0.320459552357421,"hypothalamus","hatch"
"HMGCL",0.00461765434398568,2.33557857945653,0.320340812628882,"hypothalamus","hatch"
"NOL7",0.0228960923818335,1.64023863127649,0.320271331509088,"hypothalamus","hatch"
"LOC107049088",0.0659634971055748,1.18069632796091,0.320115853109798,"hypothalamus","hatch"
"DIABLO",0.0931086237838888,1.03101009250624,0.32007739429454,"hypothalamus","hatch"
"UBE2V1",0.00345160376703018,2.46197906569993,0.319811132905332,"hypothalamus","hatch"
"RETSAT",0.0858396001612515,1.06631231397042,0.319670504764004,"hypothalamus","hatch"
"RPL3",0.0826611380228698,1.08269861993926,0.319630178229517,"hypothalamus","hatch"
"SORD",0.0940196530132059,1.02678135594215,0.319595686481477,"hypothalamus","hatch"
"VPS45",0.010410812409669,1.98251537891698,0.319190336212295,"hypothalamus","hatch"
"BCO2",0.0776084857490019,1.1100907901789,0.318876061066587,"hypothalamus","hatch"
"EMC8",0.0258331105171504,1.58782329808133,0.318865157594717,"hypothalamus","hatch"
"PHF14",0.00242324322869304,2.61560299214491,0.318732203321471,"hypothalamus","hatch"
"DCTN1",0.0407053703194142,1.39034828988463,0.318547926994597,"hypothalamus","hatch"
"COMMD4",0.0836487158856026,1.07754072162421,0.318324352020279,"hypothalamus","hatch"
"CIAO1",0.0906429228482825,1.04266609877116,0.318186912533068,"hypothalamus","hatch"
"SEC11C",0.038214975350497,1.41776641620845,0.318056809822907,"hypothalamus","hatch"
"TMEM222",0.0187005482437603,1.72814566107047,0.31761218671358,"hypothalamus","hatch"
"CCDC53",0.0292224297113298,1.53428367730131,0.317573906241311,"hypothalamus","hatch"
"GALNT11",0.000485400408653153,3.31389986237628,0.317079752200897,"hypothalamus","hatch"
"EPM2A",0.0423725283242304,1.37291562133057,0.316914800176575,"hypothalamus","hatch"
"FAM98A",0.00314294383973769,2.50266337918284,0.316864869293637,"hypothalamus","hatch"
"MPND",0.0759825848058551,1.11928593652721,0.316560441491451,"hypothalamus","hatch"
"RCHY1",0.0291845722967688,1.53484666694228,0.316541177858644,"hypothalamus","hatch"
"ZNF746",0.0490806858505122,1.30908937709801,0.316468893197314,"hypothalamus","hatch"
"NT5M",0.0409642131412068,1.38759538284569,0.316462164461737,"hypothalamus","hatch"
"KAZN",0.0347253920497607,1.45935284237691,0.316314114525194,"hypothalamus","hatch"
"MXI1",0.00208537214237265,2.68081643231743,0.316173989264225,"hypothalamus","hatch"
"PCMTD2",0.000293597547214661,3.53224757694257,0.316147447568192,"hypothalamus","hatch"
"AKT2",0.0998675085525159,1.00057578456235,0.316119677107592,"hypothalamus","hatch"
"DLG5",0.0299950463711967,1.52295046232332,0.316042962559308,"hypothalamus","hatch"
"ECHDC3",0.0333568532420225,1.47681492578263,0.315638650517495,"hypothalamus","hatch"
"ZDHHC3",0.000779457268184483,3.10820768894259,0.315503210387262,"hypothalamus","hatch"
"NFIC",0.0869836925002323,1.06056216026648,0.315325781246595,"hypothalamus","hatch"
"ZC3HAV1",0.0444200324554279,1.35242112847084,0.315240825498606,"hypothalamus","hatch"
"ST3GAL1",0.0954019835162931,1.02044259572331,0.315169132522459,"hypothalamus","hatch"
"NSRP1",0.0272047623288487,1.56535506390328,0.31516657744551,"hypothalamus","hatch"
"SDF4",0.000850728124537033,3.07020920945519,0.315130899198815,"hypothalamus","hatch"
"FNBP1",0.0161522883960264,1.79176593975011,0.315052184628725,"hypothalamus","hatch"
"EIF2S1",0.0109188307352288,1.96182386643226,0.31483501202135,"hypothalamus","hatch"
"DPH2",0.0823095654570806,1.08454969110815,0.314658915024174,"hypothalamus","hatch"
"GM2A",0.0552757001619498,1.25746574762676,0.314232183008089,"hypothalamus","hatch"
"CSK",0.00696935936892811,2.15680714088712,0.314178591354123,"hypothalamus","hatch"
"CKMT1A",0.043359763411116,1.36291309615434,0.313981926964342,"hypothalamus","hatch"
