"entrezid","padj","logpadj","lfc","tissue","direction","row.names","Name","geneid","gene"
"XP_414356.3",0.000966102192124374,3.01497693245786,-0.446734245794872,"hypothalamus","hatch",416013,"UQCRC1",416013,"UQCRC1"
"XP_015155793.1",0.0104646225998317,1.98027642960586,-0.447039070112797,"hypothalamus","hatch",100858126,"ZC3H10",100858126,"ZC3H10"
"XP_420196.4",0.0185865233416398,1.73080183856308,-0.447187915299133,"hypothalamus","hatch",422202,"ACRC",422202,"ACRC"
"NP_001006248.1",0.0289594359575991,1.53820990113814,-0.447624023099264,"hypothalamus","hatch",418176,"DERA",418176,"DERA"
"XP_015155801.1",0.056998417142755,1.24413720460316,-0.448074943568385,"hypothalamus","hatch",107055405,"LOC107055405",107055405,"LOC107055405"
"NP_001185660.1",0.0308110038715294,1.51129415144732,-0.44853875530799,"hypothalamus","hatch",420873,"NRN1",420873,"NRN1"
"XP_015127972.1",0.0271929849236463,1.56554311809408,-0.449023583215585,"hypothalamus","hatch",100858304,"LOC100858304",100858304,"LOC100858304"
"NP_001264101.1",0.0102529092987545,1.98915288454792,-0.44921934495991,"hypothalamus","hatch",416609,"COQ7",416609,"COQ7"
"XP_001233302.1",0.00200068594652963,2.698821078477,-0.449473031769028,"hypothalamus","hatch",769986,"APH1A",769986,"APH1A"
"XP_015129896.1",0.0408886985073116,1.38839671287654,-0.449694629409621,"hypothalamus","hatch",107050704,"NOSIP",107050704,"NOSIP"
"XP_423666.4",0.0230146924625209,1.63799482406014,-0.449771853215945,"hypothalamus","hatch",395990,"HTRA2",395990,"HTRA2"
"XP_015152224.1",0.0298517435819221,1.52503029750302,-0.450018298915106,"hypothalamus","hatch",419180,"DBNDD2",419180,"DBNDD2"
"XP_015155132.1",0.0145614499138106,1.83679537926636,-0.450122552190212,"hypothalamus","hatch",772127,"PLEKHH3",772127,"PLEKHH3"
"XP_015152993.1",0.00130532249075826,2.88428217901202,-0.450620939088444,"hypothalamus","hatch",770002,"NUDCD3",770002,"NUDCD3"
"XP_015128677.1",0.000167397586100732,3.77625080889169,-0.450721838707313,"hypothalamus","hatch",107049510,"STARD7",107049510,"STARD7"
"XP_417352.2",0.00356489985298517,2.44795266606649,-0.450864290800896,"hypothalamus","hatch",419172,"DHX35",419172,"DHX35"
"NP_990040.1",0.0201997361970453,1.69465430228187,-0.451428932020016,"hypothalamus","hatch",395448,"CHURC1",395448,"CHURC1"
"XP_004934501.1",0.0422931617045094,1.37372984714216,-0.451430653071031,"hypothalamus","hatch",417006,"SSPO",417006,"SSPO"
"XP_001233014.1",0.0168191453796654,1.77419607550154,-0.451603153039809,"hypothalamus","hatch",416783,"COMT",416783,"COMT"
"XP_415299.2",0.00241555009489028,2.61698395146712,-0.452048180386715,"hypothalamus","hatch",417009,"RNF215",417009,"RNF215"
"NP_001167017.1",0.0303016781841757,1.51853331849622,-0.452071324717233,"hypothalamus","hatch",415834,"BANP",415834,"BANP"
"NP_001026704.1",0.000178380009096413,3.74865381826476,-0.452221625754403,"hypothalamus","hatch",428704,"SNX12",428704,"SNX12"
"XP_015134383.1",0.0766610532646158,1.11542521816452,-0.452463292417736,"hypothalamus","hatch",769798,"CPLX3",769798,"CPLX3"
"XP_004949825.1",0.00672257746406509,2.17246418471311,-0.452725403432459,"hypothalamus","hatch",426821,"LOC426821",426821,"LOC426821"
"XP_426613.3",0.0427247527348305,1.36932044203518,-0.453034708709599,"hypothalamus","hatch",429057,"CFHR2",429057,"CFHR2"
"XP_424791.3",0.00101720484110708,2.9925915815861,-0.453231374803991,"hypothalamus","hatch",427204,"HEXB",427204,"HEXB"
"XP_015144117.1",0.00042803976478917,3.3685158832618,-0.453430689447631,"hypothalamus","hatch",423839,"ZFYVE27",423839,"ZFYVE27"
"XP_001234476.2",0.0268522629468872,1.57101910870062,-0.453500295032794,"hypothalamus","hatch",771180,"TRIM35",771180,"TRIM35"
"XP_015132845.1",0.0698986619282718,1.15553113788422,-0.453659058505503,"hypothalamus","hatch",693251,"RP11-195F19.29",693251,"RP11-195F19.29"
"XP_015148169.1",0.0534360279204142,1.2721658319015,-0.453696407154484,"hypothalamus","hatch",107054333,"SPATA2L",107054333,"SPATA2L"
"XP_003643864.3",0.00708919278015391,2.14940321348875,-0.453955210218678,"hypothalamus","hatch",100859641,"SDHC",100859641,"SDHC"
"XP_015130207.1",0.0431074705732124,1.36544745959391,-0.453983329506711,"hypothalamus","hatch",101750092,"LOC101750092",101750092,"LOC101750092"
"XP_422757.4",0.000545138068439394,3.26349348897601,-0.454177596397021,"hypothalamus","hatch",424950,"ABCF3",424950,"ABCF3"
"XP_015152700.1",0.0145444255844175,1.83730342604593,-0.45419772715804,"hypothalamus","hatch",419495,"FBXO2",419495,"FBXO2"
"XP_015154958.1",0.0218916049692969,1.65972239723712,-0.454884022610897,"hypothalamus","hatch",430679,"TBKBP1",430679,"TBKBP1"
"XP_414550.3",0.0345759832834738,1.46122546043009,-0.454995621531827,"hypothalamus","hatch",416227,"HIGD2A",416227,"HIGD2A"
"XP_015129787.1",0.00379176273955716,2.42115884541752,-0.455192135224611,"hypothalamus","hatch",107050577,"LOC107050577",107050577,"LOC107050577"
"NP_989604.1",0.0608026050584627,1.21607781318979,-0.455220017944298,"hypothalamus","hatch",374133,"RPL35",374133,"RPL35"
"XP_015130316.1",0.0092892734499583,2.03201825253093,-0.455378209976507,"hypothalamus","hatch",107051177,"LOC107051177",107051177,"LOC107051177"
"XP_015145546.1",0.00867784483782151,2.06158811943847,-0.455631045118754,"hypothalamus","hatch",424218,"TMBIM1",424218,"TMBIM1"
"XP_015147798.1",0.00194501637063275,2.71107673899352,-0.455942680262187,"hypothalamus","hatch",415629,"MMP15",415629,"MMP15"
"XP_015138221.1",0.0457094976015834,1.33999355206571,-0.456000079070635,"hypothalamus","hatch",417823,"RPL18A",417823,"RPL18A"
"XP_015129935.1",0.0192373763030999,1.71585415967788,-0.456015325941162,"hypothalamus","hatch",395763,"URP",395763,"URP"
"XP_015152530.1",0.00590640083035252,2.22867708353021,-0.456253895121233,"hypothalamus","hatch",419371,"ACOT7",419371,"ACOT7"
"XP_015146960.1",0.0048361870974255,2.31549690594863,-0.456637618474151,"hypothalamus","hatch",424922,"LRCH3",424922,"LRCH3"
"XP_415266.2",0.0603011332720534,1.21967452585032,-0.456792321434938,"hypothalamus","hatch",416973,"POP5",416973,"POP5"
"XP_426241.2",0.0383042194533888,1.41675338309692,-0.456811650422845,"hypothalamus","hatch",428683,"FADS6",428683,"FADS6"
"XP_015155044.1",0.00196423628576269,2.70680627040319,-0.457167557285744,"hypothalamus","hatch",777194,"MSL1",777194,"MSL1"
"XP_015132222.1",0.00164577838111747,2.78362864685024,-0.457430836725844,"hypothalamus","hatch",428925,"MGAT2",428925,"MGAT2"
"XP_015154072.1",0.0908632833080041,1.04161157418235,-0.4576109538794,"hypothalamus","hatch",770035,"ATP8B2",770035,"ATP8B2"
"XP_015134677.1",0.0188317763399644,1.72510871247091,-0.457635560072694,"hypothalamus","hatch",415669,"TPPP3",415669,"TPPP3"
"NP_001264809.1",0.0773372867253362,1.11161106863333,-0.457706663247678,"hypothalamus","hatch",776054,"RPS29",776054,"RPS29"
"XP_015128705.1",0.0274951125131068,1.56074449879638,-0.458677453569286,"hypothalamus","hatch",100857599,"LOC100857599",100857599,"LOC100857599"
"NP_989814.1",0.000924604182235332,3.03404414646184,-0.458725701188202,"hypothalamus","hatch",395142,"ITGB5",395142,"ITGB5"
"XP_015154065.1",0.0032295291681443,2.49086078868488,-0.458957530243929,"hypothalamus","hatch",770103,"TPM3",770103,"TPM3"
"NP_001006546.1",0.066199858305502,1.17914294012532,-0.459131558540103,"hypothalamus","hatch",424880,"CCDC61",424880,"CCDC61"
"XP_001232861.2",0.0184289415351938,1.73449960773401,-0.459163239558157,"hypothalamus","hatch",770128,"WDR53",770128,"WDR53"
"XP_419388.3",0.0322457539585119,1.49152746409202,-0.459300227279289,"hypothalamus","hatch",421323,"CNIH3",421323,"CNIH3"
"XP_004946440.1",0.0477378722018746,1.32113694250519,-0.460106909722968,"hypothalamus","hatch",426258,"NAA38",426258,"NAA38"
"XP_015154970.1",0.0175113538499766,1.75668027614129,-0.460165222745768,"hypothalamus","hatch",425759,"SCRN2",425759,"SCRN2"
"XP_015129982.1",0.0543662227362955,1.2646708399203,-0.460399442909841,"hypothalamus","hatch",107050779,"LOC107050779",107050779,"LOC107050779"
"XP_423130.3",0.0465153597097845,1.33240361623402,-0.460684405166466,"hypothalamus","hatch",425359,"MVD",425359,"MVD"
"XP_004950018.1",0.0265965306095748,1.57517501131579,-0.460763574525196,"hypothalamus","hatch",101749287,"LOC101749287",101749287,"LOC101749287"
"XP_416971.2",0.0139766026520236,1.85459838143629,-0.460869654827465,"hypothalamus","hatch",418775,"CLYBL",418775,"CLYBL"
"NP_001264204.1",0.00231352699946083,2.63572542780513,-0.461404704747241,"hypothalamus","hatch",417172,"MED27",417172,"MED27"
"XP_003641702.1",0.00140432769037557,2.85253154069868,-0.461594542126713,"hypothalamus","hatch",100857481,"METTL13",100857481,"METTL13"
"NP_990374.1",0.0596155722571142,1.22464028284399,-0.461861221740156,"hypothalamus","hatch",395910,"PADI3",395910,"PADI3"
"NP_001264391.1",0.00494058651388182,2.30622149143617,-0.462000794050084,"hypothalamus","hatch",423374,"GSTZ1",423374,"GSTZ1"
"XP_015151902.1",0.000736844638287999,3.13262407231319,-0.46338769283726,"hypothalamus","hatch",428163,"CTSA",428163,"CTSA"
"XP_422542.2",9.30582588252631e-05,4.03124507763184,-0.463628494240435,"hypothalamus","hatch",424716,"CTH",424716,"CTH"
"NP_001159799.1",0.0352021343406588,1.45343100401421,-0.463786739478582,"hypothalamus","hatch",100310814,"SEPW1",100310814,"SEPW1"
"XP_015130150.1",0.0150111015683856,1.82358743650308,-0.464943246647773,"hypothalamus","hatch",100857850,"LOC100857850",100857850,"LOC100857850"
"NP_001120642.1",0.0289599403591448,1.53820233687133,-0.465547730144923,"hypothalamus","hatch",422671,"QRFPR",422671,"QRFPR"
"XP_015156783.1",0.00591332507456321,2.22816824577539,-0.466096245505421,"hypothalamus","hatch",769206,"AUP1",769206,"AUP1"
"NP_001264750.1",0.0159997920003235,1.79588566320026,-0.46620557253825,"hypothalamus","hatch",422769,"COMMD8",422769,"COMMD8"
"XP_015153823.1",0.00581941158779292,2.23512092550363,-0.466217209406228,"hypothalamus","hatch",426569,"APOA1BP",426569,"APOA1BP"
"XP_015132108.1",0.028521884491643,1.54482178326324,-0.466338933289622,"hypothalamus","hatch",428738,"RBPMS",428738,"RBPMS"
"NP_001264080.1",0.00610888206285036,2.21403825921039,-0.466697807047721,"hypothalamus","hatch",416404,"FAM173A",416404,"FAM173A"
"NP_001026072.1",0.000788726107435413,3.10307378345763,-0.466806939113021,"hypothalamus","hatch",419633,"NCDN",419633,"NCDN"
"XP_421423.2",0.0120456158927372,1.91917098960678,-0.466957710843799,"hypothalamus","hatch",423527,"DHRS7",423527,"DHRS7"
"XP_004946771.1",0.00417135950122406,2.37972237964115,-0.467155755274712,"hypothalamus","hatch",417635,"VMP1",417635,"VMP1"
"XP_015131256.1",0.000651476680813369,3.18610112496341,-0.467495067759785,"hypothalamus","hatch",100858127,"LOC100858127",100858127,"LOC100858127"
"XP_015154262.1",0.00931784876967786,2.03068434250632,-0.468278206543571,"hypothalamus","hatch",100858592,"SORT1",100858592,"SORT1"
"XP_015132259.1",0.0147554455840948,1.83104767116628,-0.468647491830153,"hypothalamus","hatch",428932,"GPR137C",428932,"GPR137C"
"XP_424309.5",0.024498940298046,1.61085270064218,-0.468682945692184,"hypothalamus","hatch",426684,"FAHD2A",426684,"FAHD2A"
"NP_001006472.1",0.0195961459962099,1.70782933360068,-0.468883172536708,"hypothalamus","hatch",423105,"CD151",423105,"CD151"
"NP_001026074.1",0.00252333947481098,2.59802431820244,-0.468937040562156,"hypothalamus","hatch",419681,"PPT1",419681,"PPT1"
"XP_001231665.4",0.0347003486270344,1.45966616192277,-0.469010570366415,"hypothalamus","hatch",768618,"NDRG4",768618,"NDRG4"
"XP_015147802.1",0.0931326884191744,1.03089786028184,-0.469017308918178,"hypothalamus","hatch",415628,"USB1",415628,"USB1"
"XP_001234221.1",0.0909562623073521,1.04116739454552,-0.470287093572574,"hypothalamus","hatch",772251,"CCDC56",772251,"CCDC56"
"XP_015139928.1",0.0012901559866979,2.88935777802116,-0.470552439468173,"hypothalamus","hatch",421718,"HEY2",421718,"HEY2"
"XP_415533.2",0.000466769294956167,3.33089772047092,-0.470779909576739,"hypothalamus","hatch",417258,"ANAPC2",417258,"ANAPC2"
"XP_015129127.1",0.0615335608584589,1.21088795218919,-0.470887115897048,"hypothalamus","hatch",107049849,"TRPT1",107049849,"TRPT1"
"XP_418122.3",0.0499723942117751,1.30126984271164,-0.470920987977556,"hypothalamus","hatch",420001,"RPL23",420001,"RPL23"
"XP_015148344.1",0.0755523574404365,1.12175197993647,-0.471311425772734,"hypothalamus","hatch",100858554,"ABHD14A",100858554,"ABHD14A"
"XP_414302.2",0.00760436423917861,2.1189370891663,-0.471568082550149,"hypothalamus","hatch",415959,"SLC6A11",415959,"SLC6A11"
"XP_416851.3",0.010994492897262,1.95882479695346,-0.471578513855074,"hypothalamus","hatch",418655,"HDHD1",418655,"HDHD1"
"XP_418973.1",0.0575056795087017,1.24028926039767,-0.472235106427945,"hypothalamus","hatch",420886,"NQO2",420886,"NQO2"
"XP_015129995.1",0.0117550280342535,1.92977633080046,-0.472341664336072,"hypothalamus","hatch",107050792,"PORCN",107050792,"PORCN"
"XP_015148163.1",0.00112311071261369,2.94957743028596,-0.472370835979203,"hypothalamus","hatch",415855,"SPIRE2",415855,"SPIRE2"
"XP_418020.1",0.0201655048822937,1.69539090012057,-0.472373621571631,"hypothalamus","hatch",419895,"RPL10A",419895,"RPL10A"
"NP_001026563.1",0.00175389206236379,2.75599713740225,-0.472679294557066,"hypothalamus","hatch",426697,"SARS",426697,"SARS"
"XP_015145935.1",0.0215274833409563,1.66700673817557,-0.473319673091845,"hypothalamus","hatch",426557,"RGS8",426557,"RGS8"
"XP_004943516.1",0.00172175990079156,2.76402741097265,-0.473344148491213,"hypothalamus","hatch",770907,"RP11-385J1.3",770907,"RP11-385J1.3"
"NP_001001471.1",0.0013678691661754,2.86395543998824,-0.473568041614625,"hypothalamus","hatch",396006,"PTPRVP",396006,"PTPRVP"
"NP_001304017.1",0.0285213927927605,1.54482927028438,-0.473713763552108,"hypothalamus","hatch",100857433,"PLIN4",100857433,"PLIN4"
"NP_001001201.1",0.0265965306095748,1.57517501131579,-0.474174774038513,"hypothalamus","hatch",408034,"HSD11B1L",408034,"HSD11B1L"
"XP_429964.4",0.056646195640043,1.24682925204977,-0.474446792464681,"hypothalamus","hatch",422503,"PARM1",422503,"PARM1"
"NP_989603.1",0.027195437266273,1.56550395391802,-0.474845849778164,"hypothalamus","hatch",374132,"RPL39",374132,"RPL39"
"XP_423393.3",0.00672267544134192,2.17245785519429,-0.475105462018965,"hypothalamus","hatch",425660,"VPS72",425660,"VPS72"
"NP_001073220.2",0.000787385380333231,3.10381265317234,-0.476774619148262,"hypothalamus","hatch",770217,"CHAF1A",770217,"CHAF1A"
"XP_015129329.1",0.00333628271110173,2.4767371550759,-0.476812351640121,"hypothalamus","hatch",107050049,"LOC107050049",107050049,"LOC107050049"
"XP_004939123.2",0.0304815427619947,1.51596305583423,-0.476908331001836,"hypothalamus","hatch",428394,"LRRC61",428394,"LRRC61"
"NP_001161234.1",0.0188517944426878,1.72464730437246,-0.477185454639296,"hypothalamus","hatch",421217,"ACYP2",421217,"ACYP2"
"XP_419623.1",0.00331856978749643,2.47904904497812,-0.477234039672159,"hypothalamus","hatch",421585,"MRPL18",421585,"MRPL18"
"XP_015130384.1",0.00245610877128358,2.60975240393062,-0.477998020208586,"hypothalamus","hatch",107051252,"ABHD16A",107051252,"ABHD16A"
"XP_015129243.1",0.0527545805811908,1.27773982541855,-0.47821543302421,"hypothalamus","hatch",101751286,"LOC101751286",101751286,"LOC101751286"
"NP_001006574.1",0.00104410878062081,2.98125425194461,-0.478420088872364,"hypothalamus","hatch",427109,"FAM172A",427109,"FAM172A"
"NP_001006333.1",0.00484542182557217,2.31466840880024,-0.478732516664203,"hypothalamus","hatch",420032,"NKIRAS2",420032,"NKIRAS2"
"XP_015139869.1",0.0382612476835243,1.41724087191367,-0.479892376785061,"hypothalamus","hatch",107053045,"FAM89A",107053045,"FAM89A"
"NP_001185571.1",0.00128440964334955,2.89129644240966,-0.479985770486482,"hypothalamus","hatch",416990,"PEBP1",416990,"PEBP1"
"XP_015149035.1",0.00181089679358262,2.74210630024077,-0.480095681667768,"hypothalamus","hatch",416138,"CXXC5",416138,"CXXC5"
"XP_015129139.1",0.0210075990426036,1.67762358025148,-0.480285003846097,"hypothalamus","hatch",100858430,"SPRYD3",100858430,"SPRYD3"
"XP_015143246.1",0.0536974300875882,1.27004649876016,-0.480565685334618,"hypothalamus","hatch",423428,"ASB2",423428,"ASB2"
"XP_015130612.1",0.072320575528774,1.14073812639364,-0.480614523469123,"hypothalamus","hatch",107051567,"LOC107051567",107051567,"LOC107051567"
"XP_015130563.1",0.0177766902356272,1.75014909523352,-0.480708568513416,"hypothalamus","hatch",107051485,"RNASEK",107051485,"RNASEK"
"XP_015155559.1",0.00608254214875833,2.21591487295863,-0.482487579303855,"hypothalamus","hatch",420162,"TNFAIP8L1",420162,"TNFAIP8L1"
"NP_001231834.1",0.00844563439860962,2.07336772259179,-0.482643675451238,"hypothalamus","hatch",419899,"TAF11",419899,"TAF11"
"XP_015134281.1",0.00194501637063275,2.71107673899352,-0.48300998941398,"hypothalamus","hatch",396456,"PKM",396456,"PKM"
"XP_414851.3",0.000769062665084437,3.11403827139288,-0.483299653909277,"hypothalamus","hatch",416550,"SLC9A3R2",416550,"SLC9A3R2"
"NP_001026727.1",0.000841010936142654,3.07519835678767,-0.483562881039354,"hypothalamus","hatch",428969,"PGAM1",428969,"PGAM1"
"NP_990221.1",0.021989529912188,1.65778405480133,-0.48395012133787,"hypothalamus","hatch",395706,"SCD",395706,"SCD"
"NP_001034693.1",0.076816638201071,1.11454470319364,-0.484141614547414,"hypothalamus","hatch",427689,"NOG2",427689,"NOG2"
"NP_001186223.1",0.00031476253875676,3.50201696049125,-0.484146742866919,"hypothalamus","hatch",416691,"ASB13",416691,"ASB13"
"XP_004943459.1",0.00246376319305511,2.60840103712927,-0.484310169466804,"hypothalamus","hatch",424952,"ALG3",424952,"ALG3"
"NP_001026285.1",0.00651057857101446,2.18638041557406,-0.484506424986386,"hypothalamus","hatch",422178,"CLIC2",422178,"CLIC2"
"XP_418266.2",0.0338566692380732,1.4703557692831,-0.48567839859672,"hypothalamus","hatch",420150,"FAM32A",420150,"FAM32A"
"XP_015133871.1",0.00770390010747894,2.11328935712079,-0.485695046669747,"hypothalamus","hatch",107049032,"RAB33A",107049032,"RAB33A"
"XP_015134582.1",0.0370276731132999,1.4314735789526,-0.485731319636381,"hypothalamus","hatch",415336,"LOC415336",415336,"LOC415336"
"NP_001129022.1",0.0461135104417174,1.33617181537687,-0.486160283408319,"hypothalamus","hatch",418178,"MGST1",418178,"MGST1"
"XP_015143935.1",0.00118529070079582,2.92617512284508,-0.486191133953735,"hypothalamus","hatch",100859397,"TRIOBP",100859397,"TRIOBP"
"XP_015155797.1",0.0211572356629936,1.67454107646359,-0.486902042045482,"hypothalamus","hatch",107055404,"SUOX",107055404,"SUOX"
"NP_001026129.2",0.0415273896937686,1.38166536668017,-0.487455784633799,"hypothalamus","hatch",420396,"IBA57",420396,"IBA57"
"XP_015150790.1",0.00110967863101476,2.95480277705562,-0.487470000308268,"hypothalamus","hatch",417360,"PRPSAP1",417360,"PRPSAP1"
"XP_430449.2",0.0275884179564583,1.55927320319895,-0.48747357084591,"hypothalamus","hatch",426803,"TOMM5",426803,"TOMM5"
"NP_989535.1",0.0913328645780199,1.03937292085951,-0.48772817855608,"hypothalamus","hatch",374033,"UGT8",374033,"UGT8"
"XP_015149893.1",0.0485951582841487,1.31340699895222,-0.488033075323278,"hypothalamus","hatch",107054610,"PLD6",107054610,"PLD6"
"XP_015130346.1",0.00932870533694286,2.03017862463894,-0.488448640886927,"hypothalamus","hatch",107051210,"COPS6",107051210,"COPS6"
"NP_001026757.1",0.0749435075739012,1.12526598452296,-0.488468474237194,"hypothalamus","hatch",430350,"CDK5RAP3",430350,"CDK5RAP3"
"XP_015135868.1",0.0372853559732611,1.42846170622802,-0.488556460857822,"hypothalamus","hatch",107052324,"LOC107052324",107052324,"LOC107052324"
"XP_015145003.1",0.0278545993515865,1.5551030838621,-0.488897307566679,"hypothalamus","hatch",395723,"EEF1B2",395723,"EEF1B2"
