"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"SMC1B",0.000957105620786077,0.00317982671421963,2.49759654640197,0.635564078812153,"male_hypothalamus","m.n2","m.n2"
"ABCC8",0.0240609239429009,0.0561752122623628,1.25045527789061,0.635419655076417,"male_hypothalamus","m.n2","m.n2"
"UBN2",0.00275727720033466,0.0081970661575661,2.08634155975906,0.635279710696892,"male_hypothalamus","m.n2","m.n2"
"DACH1",0.0103535347253502,0.0267669331463242,1.57240138577714,0.635226576822998,"male_hypothalamus","m.n2","m.n2"
"LOC107057566",6.21670234814143e-07,3.96416831252265e-06,5.40184791431592,0.635225871139839,"male_hypothalamus","m.n2","m.n2"
"WDR70",1.45492445457234e-06,8.62988567186342e-06,5.06399495775034,0.635001080185337,"male_hypothalamus","m.n2","m.n2"
"SLC29A4",0.000903749520041924,0.00302473528433529,2.51931262748523,0.634875692585341,"male_hypothalamus","m.n2","m.n2"
"ADCY3",9.47641005935305e-05,0.000391348100719638,3.4074367695456,0.63443528062023,"male_hypothalamus","m.n2","m.n2"
"TM9SF4",2.58097915426061e-10,3.11067478742668e-09,8.50714539082277,0.634359001204413,"male_hypothalamus","m.n2","m.n2"
"TMEM223",0.0329414346600802,0.07389616884011,1.13137807709543,0.634313425769201,"male_hypothalamus","m.n2","m.n2"
"PSMF1",1.36728344315909e-06,8.16346877898457e-06,5.08812526386066,0.634151791610565,"male_hypothalamus","m.n2","m.n2"
"LOC107050572",0.00410565451481581,0.0117187430461728,1.93111896829968,0.633981120479484,"male_hypothalamus","m.n2","m.n2"
"HTT",1.00830941134752e-05,5.03457351736407e-05,4.29803731297535,0.633930812159607,"male_hypothalamus","m.n2","m.n2"
"WNT7A",0.0030751909151945,0.00904330964569959,2.04367259852778,0.633780245246686,"male_hypothalamus","m.n2","m.n2"
"LURAP1",7.97776455064194e-07,4.98426971810557e-06,5.30239846435942,0.633483648819632,"male_hypothalamus","m.n2","m.n2"
"SLIT2",0.000472622012395364,0.00168069480996991,2.77451114103951,0.633181398841805,"male_hypothalamus","m.n2","m.n2"
"SPTBN1",5.39502987552602e-07,3.46950951550503e-06,5.45973191707249,0.633004367797543,"male_hypothalamus","m.n2","m.n2"
"ZC3H10",0.0146806693546385,0.0363341889452595,1.43968452971951,0.632341777887315,"male_hypothalamus","m.n2","m.n2"
"C5ORF30",0.00101071782399197,0.00333593319183559,2.47678265548864,0.632139327057645,"male_hypothalamus","m.n2","m.n2"
"TOB2",8.51223272671027e-07,5.27696324302901e-06,5.27761593091389,0.632065143474723,"male_hypothalamus","m.n2","m.n2"
"AFAP1L2",6.57071428744452e-05,0.000280731806215613,3.55170838009304,0.631873894438301,"male_hypothalamus","m.n2","m.n2"
"BCL9",3.14922986405866e-07,2.12264650480305e-06,5.67312232509732,0.631713490045976,"male_hypothalamus","m.n2","m.n2"
"IMPAD1",7.69019638825552e-05,0.00032397960922942,3.48948232274962,0.631327356803271,"male_hypothalamus","m.n2","m.n2"
"DYRK3",0.000958001862494333,0.00318156767886295,2.49735883394148,0.630804140227323,"male_hypothalamus","m.n2","m.n2"
"EIF4G3",2.80220426316305e-07,1.91244814044687e-06,5.71841033270931,0.630328084044213,"male_hypothalamus","m.n2","m.n2"
"LOC101747888",0.00064939953924601,0.00224018947882504,2.64971524678728,0.630294689443759,"male_hypothalamus","m.n2","m.n2"
"DHX33",5.57486568911689e-05,0.000240756985525871,3.61842110303489,0.629859800821289,"male_hypothalamus","m.n2","m.n2"
"TNC",0.0103340742013442,0.0267420056680798,1.57280602347964,0.629777180217995,"male_hypothalamus","m.n2","m.n2"
"AGBL5",0.00032403874946933,0.00119872293851307,2.92128118402324,0.629570660377233,"male_hypothalamus","m.n2","m.n2"
"AGO1",3.69326747672462e-07,2.45645652378039e-06,5.60969091793232,0.629452170127844,"male_hypothalamus","m.n2","m.n2"
"KCNC1",4.83251441856069e-05,0.000211044116673089,3.67562675027113,0.628796341998237,"male_hypothalamus","m.n2","m.n2"
"DSCAM",0.000102148447465741,0.00041904289176124,3.37774152189799,0.628288546252158,"male_hypothalamus","m.n2","m.n2"
"PRODH",0.00910152630006154,0.0238640790837679,1.62225532042427,0.62819896498322,"male_hypothalamus","m.n2","m.n2"
"TRIM23",3.10206532867843e-06,1.71896723702589e-05,4.7647324007501,0.628109639724678,"male_hypothalamus","m.n2","m.n2"
"NCOA5",0.000241183231059353,0.000915634187727425,3.03827800011263,0.62736603395219,"male_hypothalamus","m.n2","m.n2"
"ATG9A",9.5437955557546e-06,4.79659521554469e-05,4.31906693007961,0.627109106343277,"male_hypothalamus","m.n2","m.n2"
"SLITRK4",0.000238329296048096,0.000907079165670176,3.04235480807402,0.627098593619592,"male_hypothalamus","m.n2","m.n2"
"ZNF653",0.00436489621477628,0.012370390669144,1.90761658470602,0.62678458833673,"male_hypothalamus","m.n2","m.n2"
"CYP7B1",0.00121862847426368,0.00393241255818055,2.40534092564603,0.626768753891574,"male_hypothalamus","m.n2","m.n2"
"CHST11",0.00676226431510949,0.018269670779792,1.73826927858112,0.626563911017019,"male_hypothalamus","m.n2","m.n2"
"KIAA2026",3.15473946270196e-05,0.000142534672633543,3.84607947739743,0.626341266224526,"male_hypothalamus","m.n2","m.n2"
"KLHL28",3.11448863752749e-07,2.10235715130021e-06,5.67729350350136,0.625918758894571,"male_hypothalamus","m.n2","m.n2"
"MARS",0.0239509586609781,0.0559857776815677,1.25192228475974,0.625866543027315,"male_hypothalamus","m.n2","m.n2"
"GRK5",2.90885643021645e-06,1.62740342258406e-05,4.78850477497688,0.625798607179495,"male_hypothalamus","m.n2","m.n2"
"FBXW9",0.0362956519581947,0.08066689363604,1.09330466677963,0.625793537420315,"male_hypothalamus","m.n2","m.n2"
"EPN2",2.93968838367501e-07,1.99725455152733e-06,5.69956658045803,0.625508497325695,"male_hypothalamus","m.n2","m.n2"
"RMDN3",1.61826160312295e-08,1.40307822030973e-07,6.85291811678208,0.625090031208571,"male_hypothalamus","m.n2","m.n2"
"ARR3",3.2111769612626e-05,0.000144940075658583,3.83881151631637,0.623451476751515,"male_hypothalamus","m.n2","m.n2"
"ETS1",0.000478787791355797,0.00169906552427096,2.76978987229012,0.623357084560862,"male_hypothalamus","m.n2","m.n2"
"FBRSL1",0.00311399764942751,0.00914556017368049,2.03878968845026,0.622546220885044,"male_hypothalamus","m.n2","m.n2"
"ABTB1",6.98012711029276e-08,5.35826245423095e-07,6.27097601793335,0.622406244357047,"male_hypothalamus","m.n2","m.n2"
"SH3PXD2B",0.00128742217352626,0.00412600293472171,2.38447046746006,0.622278327654826,"male_hypothalamus","m.n2","m.n2"
"UBE2Z",3.5416813024549e-08,2.86261339517683e-07,6.54323730083575,0.622011330509764,"male_hypothalamus","m.n2","m.n2"
"TMEM169",0.000441989762912058,0.00158252589591504,2.8006491746054,0.621557246602224,"male_hypothalamus","m.n2","m.n2"
"ARHGEF9",0.00556395952990431,0.0153587877784871,1.81364306046918,0.621363862183294,"male_hypothalamus","m.n2","m.n2"
"ZSWIM8",9.00530458927782e-06,4.5630680540899e-05,4.34074305406422,0.621055935375143,"male_hypothalamus","m.n2","m.n2"
"THY1",0.0154333489400607,0.0379347054958333,1.42096328321006,0.620861884956784,"male_hypothalamus","m.n2","m.n2"
"CREB3",1.88975505864135e-07,1.33530249595786e-06,5.87442033921042,0.618719341485878,"male_hypothalamus","m.n2","m.n2"
"TMEM214",0.000472348821570786,0.00168060252008763,2.77453498956148,0.618492905398897,"male_hypothalamus","m.n2","m.n2"
"AFF2",4.86827034632934e-05,0.000212537364670351,3.67256470870229,0.618402249570985,"male_hypothalamus","m.n2","m.n2"
"EYA3",3.98925157211673e-06,2.16588958158654e-05,4.66436368775225,0.618086352276194,"male_hypothalamus","m.n2","m.n2"
"LOC430422",0.0218179053094328,0.0515492566356863,1.28777759306421,0.617840228650147,"male_hypothalamus","m.n2","m.n2"
"C3ORF33",0.0139238370770894,0.0346629857284435,1.46013403165268,0.617613857527619,"male_hypothalamus","m.n2","m.n2"
"CRHBP",0.0256662119486107,0.0593724947152226,1.22641470249229,0.617472010369693,"male_hypothalamus","m.n2","m.n2"
"ZNF804B",0.0400713828703621,0.0878378668369192,1.05631821970869,0.617429053284377,"male_hypothalamus","m.n2","m.n2"
"SEPT12",0.009179390779767,0.0240397568461901,1.61906992938527,0.617376746855492,"male_hypothalamus","m.n2","m.n2"
"SEPN1",0.000129570907061102,0.000520647707528077,3.2834560395174,0.617080669997952,"male_hypothalamus","m.n2","m.n2"
"FAF1",4.96661016428459e-19,3.00093623037551e-17,16.5227432331957,0.61679921176039,"male_hypothalamus","m.n2","m.n2"
"CDCP1",0.0190838322618912,0.045733245126108,1.33976798098628,0.616786167131466,"male_hypothalamus","m.n2","m.n2"
"RAB11FIP2",0.000470389426602986,0.00167450752937093,2.77611289532812,0.616351058258703,"male_hypothalamus","m.n2","m.n2"
"PRICKLE2",5.19708884257241e-06,2.76209627891993e-05,4.55876118720746,0.616108070793353,"male_hypothalamus","m.n2","m.n2"
"SEMA4C",0.00175689300696699,0.0054581719446335,2.26295278720234,0.61606237800632,"male_hypothalamus","m.n2","m.n2"
"GFRA4",0.00268160656570821,0.00799308074124165,2.09728580002917,0.615716675017529,"male_hypothalamus","m.n2","m.n2"
"ATP6V0A4",0.00370690642351413,0.0107110292938734,1.97016879292441,0.615658018964262,"male_hypothalamus","m.n2","m.n2"
"BIN1",4.90786885873167e-07,3.18941095288992e-06,5.49628951867684,0.615566644945071,"male_hypothalamus","m.n2","m.n2"
"DNAH12",5.51799785920967e-06,2.92009267792742e-05,4.53460336469071,0.614972285400488,"male_hypothalamus","m.n2","m.n2"
"WDR17",0.0269912497237459,0.062078504482207,1.20705875410406,0.614652467138879,"male_hypothalamus","m.n2","m.n2"
"LOC421298",0.00739668142580627,0.0197987564449373,1.70336208681231,0.614502970078346,"male_hypothalamus","m.n2","m.n2"
"LOC419035",0.000293010141049605,0.00109255975523022,2.9615548008957,0.614284624342635,"male_hypothalamus","m.n2","m.n2"
"SV2B",0.00014751850142391,0.00058675073927971,3.23154635453739,0.614141791649542,"male_hypothalamus","m.n2","m.n2"
"TMEM56",0.000243994662014095,0.000924758134954451,3.0339718395743,0.614056285160291,"male_hypothalamus","m.n2","m.n2"
"RAP1GAP",0.000630949508814864,0.00218152557790897,2.66123969063975,0.613330716921793,"male_hypothalamus","m.n2","m.n2"
"ATP13A3",0.00255276985824498,0.00764088644272137,2.11685625466379,0.612796982130255,"male_hypothalamus","m.n2","m.n2"
"TMEM140",0.0152791781563331,0.0376102414070884,1.42469387898308,0.612592047791849,"male_hypothalamus","m.n2","m.n2"
"SUSD6",7.25062793885299e-12,1.14190427234254e-10,9.94237030216369,0.612427060537935,"male_hypothalamus","m.n2","m.n2"
"MMS19",1.72987416852833e-06,1.0115113686513e-05,4.99502923171198,0.611466809657396,"male_hypothalamus","m.n2","m.n2"
"LOC101749825",0.00128393028223366,0.00411675287428458,2.38544520260558,0.61136862770169,"male_hypothalamus","m.n2","m.n2"
"LOC101747780",8.78420077423412e-05,0.000365300054518343,3.43735026297282,0.610917041261929,"male_hypothalamus","m.n2","m.n2"
"TSC2",3.55331771710187e-09,3.50053292492753e-08,7.45586583315356,0.610910588933424,"male_hypothalamus","m.n2","m.n2"
"CNNM4",0.000979253806384738,0.00324389753845042,2.48893287184323,0.610195711644156,"male_hypothalamus","m.n2","m.n2"
"DUSP5",0.0498851649269264,0.106415944952387,0.972993294164869,0.609418800644546,"male_hypothalamus","NS","m.n2"
"SEMA6A",3.79914274797728e-07,2.52317272392531e-06,5.59805301881255,0.609384811201726,"male_hypothalamus","m.n2","m.n2"
"SV2A",0.0262945557417105,0.0606431512589467,1.21721823912381,0.609159589109876,"male_hypothalamus","m.n2","m.n2"
"ALS2",1.09489034457052e-09,1.19879508172881e-08,7.92125504749351,0.609144695425208,"male_hypothalamus","m.n2","m.n2"
"WDR86",0.00935301893887286,0.0244446833347064,1.61181558437194,0.608132801755461,"male_hypothalamus","m.n2","m.n2"
"PAFAH1B2",7.9053526562143e-06,4.06019151345801e-05,4.39145348088674,0.608124308042814,"male_hypothalamus","m.n2","m.n2"
"MAN1A1",0.000643401631441253,0.00222344818999589,2.65297298587371,0.608086132505821,"male_hypothalamus","m.n2","m.n2"
"GRAMD1B",6.4888057946474e-05,0.000277668601757102,3.55647322667601,0.607880546284179,"male_hypothalamus","m.n2","m.n2"
"SOWAHA",0.0169247633632476,0.0411246037396518,1.38589827371095,0.607863121149228,"male_hypothalamus","m.n2","m.n2"
"ABCB9",0.00044140480616919,0.00158084782399108,2.80110993423085,0.607366273932001,"male_hypothalamus","m.n2","m.n2"
"TGOLN2",1.33722733187235e-05,6.53003073879473e-05,4.18508477436696,0.607355617304456,"male_hypothalamus","m.n2","m.n2"
"NDST3",2.41652680837994e-10,2.9306585156044e-09,8.53303478320901,0.607343017299197,"male_hypothalamus","m.n2","m.n2"
"SRRM3",0.00343101240980849,0.00999027922710355,2.00042237312581,0.607336178882891,"male_hypothalamus","m.n2","m.n2"
"MAP2K3",8.06787171214825e-05,0.00033800528790957,3.47107650536737,0.607241862896181,"male_hypothalamus","m.n2","m.n2"
"GRHPR",0.0103399926638858,0.0267501808307379,1.57267327781,0.607043558644638,"male_hypothalamus","m.n2","m.n2"
"TRAF2",0.000227803519029955,0.000871654613344284,3.05965556693999,0.606976516390891,"male_hypothalamus","m.n2","m.n2"
"GRIK2",2.50484489337182e-07,1.72596889637049e-06,5.76296703495706,0.606876280525014,"male_hypothalamus","m.n2","m.n2"
"LOC107050951",0.0149743605666101,0.0369534274647058,1.43234527418457,0.606873302497074,"male_hypothalamus","m.n2","m.n2"
"LPPR4",0.0119381397974167,0.0302853163922149,1.51876788488081,0.606809988090817,"male_hypothalamus","m.n2","m.n2"
"DYSF",0.00150831162528034,0.00475875993169788,2.32250620378891,0.606747557181023,"male_hypothalamus","m.n2","m.n2"
"TUB",2.56466860009347e-05,0.000118272285000918,3.92711701261064,0.605788108145781,"male_hypothalamus","m.n2","m.n2"
"SLC38A7",4.74531910891718e-07,3.098588534377e-06,5.50883609046409,0.605121991361016,"male_hypothalamus","m.n2","m.n2"
"NBAS",6.38446196953504e-09,5.92874046966044e-08,7.22703756045978,0.604512160166336,"male_hypothalamus","m.n2","m.n2"
"RAPGEF6",1.91080962391795e-05,9.01995029068215e-05,4.04479585586625,0.603857349680628,"male_hypothalamus","m.n2","m.n2"
"DNAJC7",2.7867588246735e-05,0.000127562243169819,3.89427785233509,0.603706305115408,"male_hypothalamus","m.n2","m.n2"
"LTBP2",0.011072843915247,0.0283547396925565,1.54737433535048,0.603630537674123,"male_hypothalamus","m.n2","m.n2"
"CCSER1",0.000862756687768336,0.00290039000252486,2.53754360052989,0.603557099633679,"male_hypothalamus","m.n2","m.n2"
"KCNA2",6.18395532807494e-07,3.94513715087653e-06,5.40393789414442,0.603409904600262,"male_hypothalamus","m.n2","m.n2"
"FILIP1L",0.0339450678904455,0.0759768188953912,1.11931889405452,0.603246052828571,"male_hypothalamus","m.n2","m.n2"
"KCNK5",0.0308409301834314,0.0698105970435813,1.15607864774602,0.602974372055074,"male_hypothalamus","m.n2","m.n2"
"CHD5",0.000605825285259517,0.00210107009007733,2.67755945962351,0.602852406485273,"male_hypothalamus","m.n2","m.n2"
"NUAK2",0.00094504799356589,0.00314395459657362,2.50252373445194,0.602622399721138,"male_hypothalamus","m.n2","m.n2"
"AMOTL1",0.000185545572310784,0.000721330298989165,3.14186582518213,0.602558777089129,"male_hypothalamus","m.n2","m.n2"
"CNNM2",2.41948360082395e-06,1.37627111101262e-05,4.86129600620296,0.60242892554423,"male_hypothalamus","m.n2","m.n2"
"TRAFD1",0.0194423652404228,0.0465268360224517,1.3322964799127,0.602275854737694,"male_hypothalamus","m.n2","m.n2"
"GABRA2",0.000148430411332008,0.000590032585397266,3.2291240031588,0.602265654460932,"male_hypothalamus","m.n2","m.n2"
"MGEA5",3.96248471329171e-06,2.15393761204321e-05,4.66676688002493,0.602255153136589,"male_hypothalamus","m.n2","m.n2"
"GABRG1",0.00123100418932033,0.00396575875682699,2.40167370812503,0.602236475056479,"male_hypothalamus","m.n2","m.n2"
"NBEA",1.31716861657093e-05,6.44597096554421e-05,4.19071165500307,0.602161789600173,"male_hypothalamus","m.n2","m.n2"
"RUSC1",9.30788761257397e-06,4.6936473328243e-05,4.3284895451512,0.602047004912651,"male_hypothalamus","m.n2","m.n2"
"ATRNL1",5.5662782461999e-09,5.24781919258583e-08,7.28002113647824,0.601793627320127,"male_hypothalamus","m.n2","m.n2"
"PRKCE",2.01236491184644e-05,9.46647092614267e-05,4.02381189459252,0.601600324898741,"male_hypothalamus","m.n2","m.n2"
"STK35",8.30005309321687e-05,0.00034698407688279,3.45969045454806,0.601496908459398,"male_hypothalamus","m.n2","m.n2"
"KPNB1",1.91706859398507e-06,1.11283294343412e-05,4.95357002631231,0.600529424478242,"male_hypothalamus","m.n2","m.n2"
"DOCK3",1.23048012748483e-05,6.05004605177441e-05,4.21824131956978,0.600233412801456,"male_hypothalamus","m.n2","m.n2"
"SCAMP4",1.35035141372953e-05,6.58702097942339e-05,4.18131095334408,0.600045989763794,"male_hypothalamus","m.n2","m.n2"
"GPC1",0.015433140264389,0.0379347054958333,1.42096328321006,0.599478338739339,"male_hypothalamus","m.n2","m.n2"
"LYST",0.000335630038170181,0.00123521666727764,2.90825685685786,0.599471111137253,"male_hypothalamus","m.n2","m.n2"
"ST14",0.0378282114017208,0.0835539454112744,1.07803303793229,0.59938119613737,"male_hypothalamus","m.n2","m.n2"
"PDE11A",0.0462012799439479,0.0993996519762577,1.00261513617669,0.599240038224797,"male_hypothalamus","m.n2","m.n2"
"EPHB1",7.71254306954486e-05,0.000324820393526835,3.48835671182577,0.598834290085624,"male_hypothalamus","m.n2","m.n2"
"ATP10D",0.0306079243048704,0.0692947095628166,1.1592999211657,0.598206563928797,"male_hypothalamus","m.n2","m.n2"
"RNF168",0.0206929537179262,0.0491475726406721,1.3084979267595,0.598030354107004,"male_hypothalamus","m.n2","m.n2"
"TBC1D8",3.68900492898017e-05,0.000164648791889315,3.7834414515766,0.597933417693136,"male_hypothalamus","m.n2","m.n2"
"LOC107051454",0.037600577210383,0.0831727704482845,1.08001883211811,0.597700359831178,"male_hypothalamus","m.n2","m.n2"
"CTIF",4.04992917200413e-09,3.94969778288351e-08,7.40343613380325,0.597622706116484,"male_hypothalamus","m.n2","m.n2"
"THSD1",0.00865275366327168,0.0228282914908167,1.64152659065063,0.597367013046715,"male_hypothalamus","m.n2","m.n2"
"TBRG4",0.00168939741877376,0.00527379056446136,2.27787712113052,0.596827355033931,"male_hypothalamus","m.n2","m.n2"
"SLC2A1",2.70212953231085e-06,1.52050707747376e-05,4.81801155401334,0.596737971549403,"male_hypothalamus","m.n2","m.n2"
"GMPS",2.13774067836814e-11,3.13174402181195e-10,9.50421374292883,0.596572258190011,"male_hypothalamus","m.n2","m.n2"
"CCDC88A",6.86542924724161e-06,3.57470358545575e-05,4.44675996408331,0.595747155600835,"male_hypothalamus","m.n2","m.n2"
"LOC100857269",1.78721825759171e-08,1.53585538634382e-07,6.81364967484461,0.595653858105296,"male_hypothalamus","m.n2","m.n2"
"SCRIB",0.000448878675674048,0.00160548790244745,2.7943929625485,0.595375543411839,"male_hypothalamus","m.n2","m.n2"
"MMD2",0.000899300139580086,0.00301342650336566,2.52093939638853,0.594762267113057,"male_hypothalamus","m.n2","m.n2"
"NRARP",1.22934152469158e-05,6.04663459775039e-05,4.21848627531262,0.594739001011525,"male_hypothalamus","m.n2","m.n2"
"PGPEP1",0.000131311802279492,0.000526292438676205,3.27877286951301,0.594518780940922,"male_hypothalamus","m.n2","m.n2"
"POLRMT",4.88781469677352e-06,2.61407713621699e-05,4.58268160140003,0.593525165290498,"male_hypothalamus","m.n2","m.n2"
"FLII",0.0004017185764013,0.00145403728598926,2.8374244566876,0.593331270981572,"male_hypothalamus","m.n2","m.n2"
"STK25",1.4589987618531e-13,3.13350523971451e-12,11.5039695747546,0.592669557524434,"male_hypothalamus","m.n2","m.n2"
"MAN2A1",1.62193004083351e-10,2.02648257620514e-09,8.69325712599112,0.592663664431866,"male_hypothalamus","m.n2","m.n2"
"ZCCHC7",0.00637892525125856,0.0173477673116344,1.76075641174526,0.592551654285523,"male_hypothalamus","m.n2","m.n2"
"CAD",0.000473336956824713,0.00168235710536784,2.77408181327676,0.592513287835049,"male_hypothalamus","m.n2","m.n2"
"TMEM65",1.07712358522688e-06,6.58134613085816e-06,5.18168526787365,0.592445542708748,"male_hypothalamus","m.n2","m.n2"
