"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"LURAP1",3.33477458908872e-05,0.000201584084209254,3.6955437599892,0.555312707585684,"male_hypothalamus","inc.d3","inc.d3"
"LOC100858473",7.91170830295241e-06,5.56439081110388e-05,4.25458237523905,0.55520957620102,"male_hypothalamus","inc.d3","inc.d3"
"ZC3H12B",0.0018240155621876,0.00695581811162425,2.15765178293021,0.554927628860084,"male_hypothalamus","inc.d3","inc.d3"
"PSMF1",5.30064745040343e-05,0.000304445720693851,3.51649012603419,0.554152537726987,"male_hypothalamus","inc.d3","inc.d3"
"KIAA1456",0.0287880030451756,0.0760390327179254,1.11896341637181,0.553744502699624,"male_hypothalamus","inc.d3","inc.d3"
"ADAR",0.00137321200097475,0.00543963203766075,2.26443047703313,0.553411846151426,"male_hypothalamus","inc.d3","inc.d3"
"SF3A1",2.50775107939488e-06,1.97296735673457e-05,4.70488010020514,0.553268079292608,"male_hypothalamus","inc.d3","inc.d3"
"LOC421298",0.0199045283399525,0.0555081154423906,1.25564351716218,0.553254343660795,"male_hypothalamus","inc.d3","inc.d3"
"GDE1",0.000268650327235136,0.00129652154730624,2.88722026115577,0.551977977557851,"male_hypothalamus","inc.d3","inc.d3"
"TBC1D8",0.000206035055428334,0.00102078956944176,2.99106377627674,0.551960629835206,"male_hypothalamus","inc.d3","inc.d3"
"MAN2A1",6.55286066719635e-09,8.93542033806763e-08,7.04888501269281,0.551457599662531,"male_hypothalamus","inc.d3","inc.d3"
"FBXW5",1.73309965228039e-06,1.41002332571825e-05,4.85077370284325,0.55139779357347,"male_hypothalamus","inc.d3","inc.d3"
"FLRT3",0.000704891012245873,0.00304705669681483,2.51611946475181,0.551043131591342,"male_hypothalamus","inc.d3","inc.d3"
"CDC42SE1",0.00144279027048299,0.0056640871288525,2.24687007465289,0.550841738892973,"male_hypothalamus","inc.d3","inc.d3"
"ABTB1",4.58805472889167e-06,3.41591478856967e-05,4.46649297150632,0.550365871894884,"male_hypothalamus","inc.d3","inc.d3"
"SSTR4",0.014965340687881,0.0432696313593667,1.36381680480763,0.549928069291812,"male_hypothalamus","inc.d3","inc.d3"
"KCNT1",0.00787497204456523,0.0249499522129723,1.6029302818507,0.549787163688529,"male_hypothalamus","inc.d3","inc.d3"
"SLC30A5",4.14437371494588e-06,3.11285970467896e-05,4.50684045235211,0.549758229967443,"male_hypothalamus","inc.d3","inc.d3"
"SLC32A1",0.00322332965945102,0.0115076593277932,1.93901300342487,0.548981463042328,"male_hypothalamus","inc.d3","inc.d3"
"CADM2",1.50625759576298e-06,1.2471115721314e-05,4.90409469087316,0.548802063388365,"male_hypothalamus","inc.d3","inc.d3"
"SHB",1.33402071707405e-05,8.86413081555313e-05,4.05236384331356,0.548668350406401,"male_hypothalamus","inc.d3","inc.d3"
"SLX4",0.00376347915880377,0.0131799328088452,1.88008680376493,0.548639451790939,"male_hypothalamus","inc.d3","inc.d3"
"LOC107050835",0.00114907203987698,0.00465483742018104,2.33209548305026,0.548595447817985,"male_hypothalamus","inc.d3","inc.d3"
"CCSER1",0.00343072524903813,0.0121523475145058,1.91533981966911,0.548039797787482,"male_hypothalamus","inc.d3","inc.d3"
"STARD7",0.000263649668474193,0.0012746505131247,2.89460887485927,0.547893044350888,"male_hypothalamus","inc.d3","inc.d3"
"KMT2A",0.014851627246424,0.0429957138873796,1.36657483576546,0.547456381969786,"male_hypothalamus","inc.d3","inc.d3"
"ZBTB43",2.50088446093412e-06,1.96870435705844e-05,4.70581949754312,0.547359134090318,"male_hypothalamus","inc.d3","inc.d3"
"TNR",0.000669881386036371,0.00291892225742451,2.53477747185719,0.547231278214158,"male_hypothalamus","inc.d3","inc.d3"
"NYAP2",0.0221577678593016,0.0607072447661787,1.21675947738892,0.547050914879265,"male_hypothalamus","inc.d3","inc.d3"
"KDM2B",5.59568103759869e-08,6.27149906893274e-07,6.20262863786929,0.546946736655624,"male_hypothalamus","inc.d3","inc.d3"
"TSC2",3.54840420798463e-07,3.41405203167382e-06,5.46672986432948,0.54670701085845,"male_hypothalamus","inc.d3","inc.d3"
"LOC416924",0.04949654290253,0.120657253139662,0.918446565973588,0.546480536769252,"male_hypothalamus","NS","inc.d3"
"LOC107054440",0.0100223883640715,0.0307849909194651,1.51166097017472,0.546053197582227,"male_hypothalamus","inc.d3","inc.d3"
"SMPD3",0.00962313649478732,0.0297055728319299,1.52716206842288,0.545596455062253,"male_hypothalamus","inc.d3","inc.d3"
"LNPEP",2.72790918378931e-05,0.000168572387970981,3.77321356099184,0.545335242536364,"male_hypothalamus","inc.d3","inc.d3"
"FLOT1",0.020836719385225,0.0576582943297646,1.23913820922717,0.545068489815075,"male_hypothalamus","inc.d3","inc.d3"
"STON1",0.000503066947032631,0.0022638845233064,2.64514572950225,0.544163644819454,"male_hypothalamus","inc.d3","inc.d3"
"STOX2",4.04401385103375e-06,3.04927167525257e-05,4.51580388038802,0.544088753411803,"male_hypothalamus","inc.d3","inc.d3"
"ETV3",0.00240891465083302,0.00890817171943578,2.05021141982787,0.543718319219045,"male_hypothalamus","inc.d3","inc.d3"
"MRC2",0.0425682054440848,0.106127774254967,0.974170943835147,0.543420580971566,"male_hypothalamus","NS","inc.d3"
"CHPF",1.91677744954549e-05,0.000122226029205305,3.9128362970684,0.543288813945474,"male_hypothalamus","inc.d3","inc.d3"
"KHDRBS3",5.98798998910107e-05,0.000338630299092467,3.47027418580193,0.543262979630508,"male_hypothalamus","inc.d3","inc.d3"
"GABRB3",0.0445939257225502,0.110569837716226,0.956363327822633,0.543081716576998,"male_hypothalamus","NS","inc.d3"
"CHD5",0.00282620534032052,0.0102855680936836,1.98777171630388,0.543001559031425,"male_hypothalamus","inc.d3","inc.d3"
"SEMA3D",0.00173631085047755,0.00666435517002889,2.17624186570191,0.542936397568431,"male_hypothalamus","inc.d3","inc.d3"
"EYA3",0.000105963297538605,0.000564487080735632,3.24834599320656,0.542824499603098,"male_hypothalamus","inc.d3","inc.d3"
"ANAPC1",2.41799824899162e-05,0.000151138787103637,3.8206240673393,0.542156505231937,"male_hypothalamus","inc.d3","inc.d3"
"ECI1",0.00433519683656411,0.0148943646684582,1.82697801724703,0.541640546040005,"male_hypothalamus","inc.d3","inc.d3"
"EMC1",5.1657790517795e-05,0.000297705664302426,3.52621290216253,0.541370550780556,"male_hypothalamus","inc.d3","inc.d3"
"ATRX",2.26434418816123e-06,1.79916769363249e-05,4.74492835581782,0.541332879439272,"male_hypothalamus","inc.d3","inc.d3"
"HID1",4.56701214011406e-07,4.28788190917477e-06,5.36775718387965,0.541180093368124,"male_hypothalamus","inc.d3","inc.d3"
"CBX4",2.78003856280471e-05,0.000171093817389452,3.76676568375029,0.540559786797563,"male_hypothalamus","inc.d3","inc.d3"
"MCM3AP",7.44215741678584e-09,1.00273667077506e-07,6.99881310231796,0.540527447438452,"male_hypothalamus","inc.d3","inc.d3"
"ZMAT4",0.00615730417645825,0.0201755965965172,1.69517361423937,0.54016036783694,"male_hypothalamus","inc.d3","inc.d3"
"ZCCHC9",0.000347454836099991,0.00163731317046079,2.78586824472063,0.540138302529773,"male_hypothalamus","inc.d3","inc.d3"
"GRAMD1B",0.000633168915598397,0.00277764808246538,2.55632277858574,0.540102918015608,"male_hypothalamus","inc.d3","inc.d3"
"FAM199X",0.00019363825942412,0.000965013441537924,3.01546663738668,0.539706263303723,"male_hypothalamus","inc.d3","inc.d3"
"PLCXD2",0.00139548203791144,0.00551895366632697,2.25814325198348,0.539476068645173,"male_hypothalamus","inc.d3","inc.d3"
"STXBP5L",0.00144807565426755,0.00567991590299117,2.24565809441878,0.539403896486245,"male_hypothalamus","inc.d3","inc.d3"
"TTC39C",0.0105743864049029,0.032290831800237,1.49092076756877,0.539252527902576,"male_hypothalamus","inc.d3","inc.d3"
"SLC6A15",4.35743666406138e-05,0.000255122099258891,3.5932519201809,0.539191523591907,"male_hypothalamus","inc.d3","inc.d3"
"MTA1",0.000184183080723663,0.000924656197355315,3.0340197152029,0.538745403887824,"male_hypothalamus","inc.d3","inc.d3"
"MAP4",0.000318129894147213,0.00151064474709443,2.82083765512914,0.538422429123701,"male_hypothalamus","inc.d3","inc.d3"
"PXN",0.000168202261851827,0.000852613627843246,3.06924773004002,0.538371060768117,"male_hypothalamus","inc.d3","inc.d3"
"LOC107055991",0.0365562482373264,0.0933825995464962,1.02973404052532,0.538163816125329,"male_hypothalamus","inc.d3","inc.d3"
"MYH10",2.30409879489727e-06,1.82755094029337e-05,4.73813050888173,0.538080022381231,"male_hypothalamus","inc.d3","inc.d3"
"MAN1B1",9.49019132981302e-06,6.55918409399126e-05,4.18315017975774,0.53787967721226,"male_hypothalamus","inc.d3","inc.d3"
"AMBRA1",6.08936610540485e-06,4.417552412112e-05,4.35481828909771,0.537720197857793,"male_hypothalamus","inc.d3","inc.d3"
"AGO1",3.64730668644884e-05,0.000217478659659088,3.66258335225878,0.537368222811398,"male_hypothalamus","inc.d3","inc.d3"
"KLF11",0.00949913754249917,0.0293985215358534,1.5316745098928,0.537361054902931,"male_hypothalamus","inc.d3","inc.d3"
"TGFBR3",0.00317971662530184,0.011369870468432,1.94424448299614,0.537133960580329,"male_hypothalamus","inc.d3","inc.d3"
"KCNA2",1.98355182941261e-05,0.000125893497296286,3.89999670167351,0.536982359175259,"male_hypothalamus","inc.d3","inc.d3"
"CIT",0.000220488501670832,0.00108410169266364,2.96492997749209,0.536650929491754,"male_hypothalamus","inc.d3","inc.d3"
"KIT",0.00141858657427301,0.00558843363582777,2.25270990206745,0.536494393838514,"male_hypothalamus","inc.d3","inc.d3"
"BSDC1",1.21062078802387e-05,8.13161542153383e-05,4.08982316917015,0.536006123380443,"male_hypothalamus","inc.d3","inc.d3"
"NCKIPSD",0.000549310476139078,0.0024468793981359,2.61138743563997,0.535628706640913,"male_hypothalamus","inc.d3","inc.d3"
"WIPF3",0.0475813869969382,0.116689022265948,0.932969999083803,0.535528677798632,"male_hypothalamus","NS","inc.d3"
"LOC100857269",1.05352089836363e-06,9.04205594271057e-06,5.04373281033697,0.535286790600302,"male_hypothalamus","inc.d3","inc.d3"
"FBRSL1",0.0155119784826133,0.0447043310119916,1.34965039983244,0.535229716346397,"male_hypothalamus","inc.d3","inc.d3"
"CAMK2G",0.0293061542305119,0.0771229513673652,1.11281635905809,0.535126787253934,"male_hypothalamus","inc.d3","inc.d3"
"TCOF1",5.94338036134117e-05,0.000336387410543019,3.47316026624514,0.534993073619194,"male_hypothalamus","inc.d3","inc.d3"
"NPTN",3.81634455653266e-05,0.000225873766852684,3.64613420543505,0.534941161469353,"male_hypothalamus","inc.d3","inc.d3"
"SLC35F3",0.000159682699402966,0.000813066029357048,3.08987418377742,0.534614664812243,"male_hypothalamus","inc.d3","inc.d3"
"ZMYND19",0.00294066117488584,0.0106212244082287,1.97382541516735,0.534055653771042,"male_hypothalamus","inc.d3","inc.d3"
"ZNF653",0.0213614445485067,0.0588706342260183,1.23010128541466,0.53398985508517,"male_hypothalamus","inc.d3","inc.d3"
"FAM168A",2.80418978949171e-08,3.35294284856111e-07,6.47457384912593,0.533591422999882,"male_hypothalamus","inc.d3","inc.d3"
"CTIF",4.3857244611449e-07,4.12622311759619e-06,5.3844472920873,0.533549639257397,"male_hypothalamus","inc.d3","inc.d3"
"ELAC2",1.73267886580692e-06,1.41002332571825e-05,4.85077370284325,0.533548506745882,"male_hypothalamus","inc.d3","inc.d3"
"MARS2",0.00245716253360864,0.00907008543155294,2.04238862228089,0.533155546074454,"male_hypothalamus","inc.d3","inc.d3"
"PPP1R14C",3.79779625308981e-05,0.000224873867860436,3.64806101011978,0.532955722269175,"male_hypothalamus","inc.d3","inc.d3"
"SLC29A4",0.00853214713751436,0.0268071505279657,1.57174934699247,0.532791274809216,"male_hypothalamus","inc.d3","inc.d3"
"SET domain containing 5",0.000342276739146887,0.00161642311206096,2.79144494852339,0.532772367416446,"male_hypothalamus","inc.d3","inc.d3"
"HOMER1",0.0119980194978282,0.035967602000656,1.44408851610417,0.532279984471691,"male_hypothalamus","inc.d3","inc.d3"
"APCDD1",0.0148508246403956,0.0429957138873796,1.36657483576546,0.532160132240018,"male_hypothalamus","inc.d3","inc.d3"
"ZC3H6",0.000757863177144819,0.0032389657004979,2.48959365099055,0.532143607178557,"male_hypothalamus","inc.d3","inc.d3"
"TBC1D13",4.71582075564184e-05,0.000274215496890294,3.56190800533147,0.532124696531167,"male_hypothalamus","inc.d3","inc.d3"
"MSL2",5.6645101797116e-07,5.16839032840128e-06,5.28664469488343,0.53163410724203,"male_hypothalamus","inc.d3","inc.d3"
"TGFBR2",0.00900421958692795,0.0280826715495034,1.55156157944757,0.531078132560674,"male_hypothalamus","inc.d3","inc.d3"
"PCGF3",0.0117292901853323,0.0352630915678001,1.45267961512296,0.530355137041446,"male_hypothalamus","inc.d3","inc.d3"
"DUSP8",0.0141401438096422,0.0412699130725818,1.3843664458824,0.529944572536099,"male_hypothalamus","inc.d3","inc.d3"
"ATP8A1",0.00248538683485768,0.00916431625166534,2.03789993214269,0.529640336039629,"male_hypothalamus","inc.d3","inc.d3"
"RNF144A",4.68355372416309e-06,3.47749387657003e-05,4.45873362607328,0.529477226206513,"male_hypothalamus","inc.d3","inc.d3"
"SMARCC1",0.000243942788937286,0.00118739785735854,2.92540373908707,0.528948500542358,"male_hypothalamus","inc.d3","inc.d3"
"ARMC6",0.000288696913278996,0.00138344537752131,2.85903798340369,0.528919971962469,"male_hypothalamus","inc.d3","inc.d3"
"PSD",0.00209209756715838,0.00787825895111415,2.10356974843273,0.528905567896601,"male_hypothalamus","inc.d3","inc.d3"
"CHRM2",0.0326233962099502,0.0845253138601135,1.07301320793324,0.528608817170604,"male_hypothalamus","inc.d3","inc.d3"
"GGT7",0.000340094873069372,0.00160820514760978,2.79365855210991,0.527703578747734,"male_hypothalamus","inc.d3","inc.d3"
"COPG1",2.83268793967605e-05,0.000174018945051495,3.75940346847924,0.527430774753847,"male_hypothalamus","inc.d3","inc.d3"
"UVSSA",0.00109986225811115,0.00448220245774012,2.34850853060026,0.526774700906372,"male_hypothalamus","inc.d3","inc.d3"
"EDA",0.000735461502262633,0.00315911504684376,2.50043455791897,0.526077401731579,"male_hypothalamus","inc.d3","inc.d3"
"ZDHHC21",0.0223246097854572,0.0610547314490628,1.2142806746741,0.52605024301968,"male_hypothalamus","inc.d3","inc.d3"
"P2RY1",0.00400022475771894,0.0139015990749461,1.85693524079037,0.525954450090513,"male_hypothalamus","inc.d3","inc.d3"
"ARR3",0.000904871757955561,0.00379214905961956,2.42111460000013,0.52587394809587,"male_hypothalamus","inc.d3","inc.d3"
"ARCN1",0.000787553099410077,0.00335015168442954,2.47493552901707,0.525543779156573,"male_hypothalamus","inc.d3","inc.d3"
"NRK",0.00136951741110022,0.00542657802503862,2.26547394818694,0.525377120029428,"male_hypothalamus","inc.d3","inc.d3"
"GNAQ",0.000147577871582972,0.000759394838823054,3.11953235884,0.524435534161456,"male_hypothalamus","inc.d3","inc.d3"
"NUP153",8.11512637294426e-08,8.79785829666484e-07,6.05562303729802,0.524249616071312,"male_hypothalamus","inc.d3","inc.d3"
"SUPT7L",0.000787575195545186,0.00335015168442954,2.47493552901707,0.524094265894791,"male_hypothalamus","inc.d3","inc.d3"
"FAT3",0.0401636121045813,0.101059468177269,0.995422991554797,0.523674681897405,"male_hypothalamus","NS","inc.d3"
"HEYL",0.0103842462861213,0.0317744380508258,1.49792212145322,0.523463638725553,"male_hypothalamus","inc.d3","inc.d3"
"NCOR1",0.00179770942543985,0.00686712020070921,2.16322535073484,0.52336557236271,"male_hypothalamus","inc.d3","inc.d3"
"HES4",0.0119671817880391,0.0358909853095946,1.44501461888476,0.523140241516188,"male_hypothalamus","inc.d3","inc.d3"
"ZCCHC7",0.0212556153161201,0.0586146227632155,1.23199402573687,0.522946707670526,"male_hypothalamus","inc.d3","inc.d3"
"EDEM3",3.17267757342978e-07,3.08751264214588e-06,5.51039125546412,0.522804459490664,"male_hypothalamus","inc.d3","inc.d3"
"LAMC1",0.0318680609921756,0.0828545207857386,1.08168379021705,0.522605165992477,"male_hypothalamus","inc.d3","inc.d3"
"SLC38A7",3.59093763646377e-05,0.000215155562660754,3.66724742112853,0.522201798393805,"male_hypothalamus","inc.d3","inc.d3"
"PRNP",0.000697439857265555,0.00302157261297808,2.51976696453425,0.521973966962452,"male_hypothalamus","inc.d3","inc.d3"
"DNM1",0.00779924088835662,0.0247388427151676,1.60662062055865,0.521822137504358,"male_hypothalamus","inc.d3","inc.d3"
"WNT7A",0.0222899255105113,0.0609844108101029,1.21478116768444,0.521580747985585,"male_hypothalamus","inc.d3","inc.d3"
"RALGPS2",0.000143278346212448,0.000740353142059382,3.13056107612797,0.521452847357121,"male_hypothalamus","inc.d3","inc.d3"
"MED1",0.00113346754785306,0.00459697427246977,2.33752792682521,0.521247693235612,"male_hypothalamus","inc.d3","inc.d3"
"NEK8",0.0449489293045528,0.111348522940123,0.953315539592751,0.520960284568951,"male_hypothalamus","NS","inc.d3"
"FBXO21",1.22330572497284e-05,8.20465778539996e-05,4.08593952856724,0.520941352818955,"male_hypothalamus","inc.d3","inc.d3"
"DHCR24",0.00194630679107002,0.00737664924019988,2.13214086676086,0.520598121387835,"male_hypothalamus","inc.d3","inc.d3"
"BCR",0.000955327102285835,0.00397662950262582,2.40048486977856,0.520544701280162,"male_hypothalamus","inc.d3","inc.d3"
"LOC100859284",0.0453021778973954,0.112016244676198,0.950718991065088,0.520523293194772,"male_hypothalamus","NS","inc.d3"
"CALCR",0.0321870073518213,0.0836038144722986,1.07777390717249,0.520506964681082,"male_hypothalamus","inc.d3","inc.d3"
"TYRO3",0.00629401458380897,0.0205838653516678,1.68647306770419,0.519830882852754,"male_hypothalamus","inc.d3","inc.d3"
"TRIM8",3.77519758940029e-05,0.000223633164391708,3.65046379092746,0.519485492358645,"male_hypothalamus","inc.d3","inc.d3"
"SH3GL1",0.00372838055694082,0.0130637457916522,1.88393227915602,0.519445517594862,"male_hypothalamus","inc.d3","inc.d3"
"BCL9",8.29342468996042e-05,0.000452807665301253,3.34408622985455,0.519085319393197,"male_hypothalamus","inc.d3","inc.d3"
"LOC101751641",7.29371361134697e-05,0.000403409424516933,3.39425395994604,0.519079730684511,"male_hypothalamus","inc.d3","inc.d3"
"KCNC4",0.0157182788230112,0.0452253969521348,1.344617612564,0.518005034388021,"male_hypothalamus","inc.d3","inc.d3"
"LOC419035",0.00389972063985972,0.0136070745808974,1.86623523482143,0.517984410560998,"male_hypothalamus","inc.d3","inc.d3"
"SLC16A7",0.00695862199543824,0.0224143339484902,1.64947416185253,0.517935996536643,"male_hypothalamus","inc.d3","inc.d3"
"PITPNA",5.95617081094747e-07,5.39108802761857e-06,5.26832357679743,0.517910403561776,"male_hypothalamus","inc.d3","inc.d3"
"STK25",8.15110139245147e-10,1.32552898840165e-08,7.87761077010726,0.516930610818849,"male_hypothalamus","inc.d3","inc.d3"
"LIMA1",0.000740662630252336,0.00317771666391694,2.49788482858335,0.516567695266957,"male_hypothalamus","inc.d3","inc.d3"
"RBBP5",9.27534515338094e-05,0.000500191659501047,3.30086355423461,0.516340326438574,"male_hypothalamus","inc.d3","inc.d3"
"ZFPM2",0.0334677058267705,0.0864021004016226,1.063475699862,0.516209253913269,"male_hypothalamus","inc.d3","inc.d3"
"ARHGEF26",0.00265056130283448,0.00969708851238824,2.01335864024977,0.515705070287983,"male_hypothalamus","inc.d3","inc.d3"
"LOC101751202",0.0210903092581053,0.0582414695031366,1.2347676757786,0.515418710679438,"male_hypothalamus","inc.d3","inc.d3"
"MAN1A1",0.00648316981204068,0.0211465195764619,1.67476110124964,0.513336921193209,"male_hypothalamus","inc.d3","inc.d3"
"CAD",0.00401812179137407,0.0139555980335391,1.85525154813264,0.513009522726328,"male_hypothalamus","inc.d3","inc.d3"
"HIAT1",3.55003296166695e-06,2.71443746422172e-05,4.5663201592602,0.51231568927964,"male_hypothalamus","inc.d3","inc.d3"
"SMC1B",0.0130189026445463,0.0384932539044383,1.41461537565489,0.512308398924095,"male_hypothalamus","inc.d3","inc.d3"
