"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"RNF169",9.11721687605955e-09,1.24228773796796e-07,6.9057778014713,0.633250082166451,"male_hypothalamus","lay","lay"
"CORO6",1.2295874197413e-08,1.61822274650368e-07,6.79096169847208,0.632911411809098,"male_hypothalamus","lay","lay"
"NRARP",2.12980836079552e-06,1.71228531431195e-05,4.76642386810089,0.63263329044009,"male_hypothalamus","lay","lay"
"STAT3",5.17998390421211e-05,0.000297641086972796,3.52630711810631,0.632605311923107,"male_hypothalamus","lay","lay"
"COLGALT2",2.58327204443515e-05,0.000160827953329997,3.7936384647798,0.632435410513947,"male_hypothalamus","lay","lay"
"MIER2",0.00057541536052936,0.00250729866230662,2.60079393103332,0.631517021703423,"male_hypothalamus","lay","lay"
"SEMA3D",0.000127252338189276,0.000655053213814164,3.18372341828741,0.631123192513475,"male_hypothalamus","lay","lay"
"PROX1",0.0393793564204648,0.0986479363435082,1.0059119955005,0.631093419019623,"male_hypothalamus","lay","lay"
"LOC101747779",2.69318323322172e-05,0.00016680558567494,3.77778941060962,0.630344329843207,"male_hypothalamus","lay","lay"
"CKMT1A",0.000170838798189092,0.00085106392868476,3.07003781614074,0.630123989659808,"male_hypothalamus","lay","lay"
"ZCCHC7",0.00307756561965426,0.0110188266992255,1.95786464733362,0.629948897948367,"male_hypothalamus","lay","lay"
"VPS45",4.65588023668103e-05,0.000270614330131161,3.5676492094675,0.629790321375267,"male_hypothalamus","lay","lay"
"STC1",0.00104097996456484,0.00420943563898246,2.3757761263271,0.629728395315569,"male_hypothalamus","lay","lay"
"GPR27",0.000627776541862679,0.00270511001160796,2.56781506827913,0.62961189941332,"male_hypothalamus","lay","lay"
"NF1",2.34393061709521e-05,0.000147185850990344,3.83213393682027,0.629479912285299,"male_hypothalamus","lay","lay"
"CHERP",5.19407440067534e-08,5.90907460060094e-07,6.22848052712563,0.629430618832589,"male_hypothalamus","lay","lay"
"CTIF",3.04208386408515e-10,5.84140256105052e-09,8.23348286326578,0.629420735121357,"male_hypothalamus","lay","lay"
"FBXW5",1.16048186764892e-08,1.53728437143485e-07,6.813245787984,0.629117509188363,"male_hypothalamus","lay","lay"
"PPM1H",5.50567613391607e-07,5.06425352101414e-06,5.29548456128029,0.629077498070578,"male_hypothalamus","lay","lay"
"PPM1E",2.570795892917e-08,3.16003346873478e-07,6.50030831763164,0.628848393290078,"male_hypothalamus","lay","lay"
"NAV1",0.00108880359045453,0.00438196708473338,2.35833088897804,0.628740389394688,"male_hypothalamus","lay","lay"
"LOC107055991",0.00998789187721946,0.030720213643648,1.51257576833015,0.628712975025754,"male_hypothalamus","lay","lay"
"KCND2",0.000179104938180376,0.000887689257951957,3.0517390355443,0.628696287868122,"male_hypothalamus","lay","lay"
"ZNRF1",7.85440381320138e-07,6.97912547976946e-06,5.15619899329444,0.628323503798494,"male_hypothalamus","lay","lay"
"STOML1",2.7937497255424e-06,2.18784720730121e-05,4.65998301110597,0.628112575131638,"male_hypothalamus","lay","lay"
"RETSAT",0.000459329209134773,0.00205346287345848,2.68751314476936,0.627890539065151,"male_hypothalamus","lay","lay"
"ABTB1",4.86859844050189e-08,5.58082595266637e-07,6.25330152146744,0.627859284280478,"male_hypothalamus","lay","lay"
"MAN1A2",0.000497462315137296,0.00220724548769306,2.65614936234288,0.627737986131252,"male_hypothalamus","lay","lay"
"DUSP8",0.00211984885820728,0.00792611254877007,2.10093976508753,0.627223798540051,"male_hypothalamus","lay","lay"
"ALPL",0.0429073223888357,0.105787480340635,0.975565726825454,0.626660578521087,"male_hypothalamus","NS","lay"
"KAZN",0.000638380089905402,0.00274037806197156,2.56218951787241,0.626053387134255,"male_hypothalamus","lay","lay"
"LOC100858139",0.00948704945332228,0.0293662197900538,1.53215195507687,0.625690293614078,"male_hypothalamus","lay","lay"
"CELF5",0.00165142945666973,0.00637274580284559,2.19567340438585,0.624939246517195,"male_hypothalamus","lay","lay"
"GMPS",1.09442272910255e-12,3.80528823584379e-11,10.4196124415227,0.624825131849588,"male_hypothalamus","lay","lay"
"RCOR1",0.000851660549282327,0.00352782607175297,2.45249283452093,0.624811390434988,"male_hypothalamus","lay","lay"
"GPR158",2.90661425492573e-06,2.26579247681854e-05,4.64477986953871,0.624191233297498,"male_hypothalamus","lay","lay"
"CAMK2D",0.00022533573671531,0.00108980410552993,2.96265156034672,0.623939444363734,"male_hypothalamus","lay","lay"
"CDH5",5.40902181431835e-05,0.000308713902458682,3.51044381228941,0.623858251968024,"male_hypothalamus","lay","lay"
"C8H1ORF112",0.0479873301474601,0.116497813099057,0.933682227152352,0.623789226105824,"male_hypothalamus","NS","lay"
"CLIP2",2.01068734549672e-06,1.62420050279429e-05,4.78936035940381,0.622999434714741,"male_hypothalamus","lay","lay"
"LMTK2",0.000120707463127445,0.000624911637935118,3.2041813872482,0.621963238511382,"male_hypothalamus","lay","lay"
"AC004754.3",8.76990861108142e-09,1.19826037756434e-07,6.92144880110153,0.621898416584992,"male_hypothalamus","lay","lay"
"MKL1",3.27393565921099e-05,0.000197818467942104,3.70373316596965,0.621671412929724,"male_hypothalamus","lay","lay"
"ADAMTSL1",0.00999000106793436,0.030720213643648,1.51257576833015,0.621351359338996,"male_hypothalamus","lay","lay"
"PPP3CA",0.00165126093485034,0.00637274580284559,2.19567340438585,0.621322071475386,"male_hypothalamus","lay","lay"
"DIO2",0.00174733307660561,0.00668777961048797,2.17471804710104,0.620728442001119,"male_hypothalamus","lay","lay"
"CAMK2G",0.00797308062028658,0.0252666739004187,1.59745192475074,0.62014042164582,"male_hypothalamus","lay","lay"
"SLC24A3",0.00197437964689973,0.00744981718001715,2.12785438479318,0.619820216745412,"male_hypothalamus","lay","lay"
"C2ORF21",0.000364961616897573,0.00166834336977892,2.77771456026107,0.619714565816286,"male_hypothalamus","lay","lay"
"CDC37",0.000481425528842868,0.00214378646073331,2.66881847622919,0.619601851325141,"male_hypothalamus","lay","lay"
"ARMC6",7.98075176131837e-06,5.58118931044873e-05,4.25327324623645,0.618665430964373,"male_hypothalamus","lay","lay"
"VIT",0.00568038997728956,0.0188261583962096,1.72523829164234,0.618338116092906,"male_hypothalamus","lay","lay"
"PCNT",2.19955902809093e-05,0.000138954484139852,3.85712743373173,0.617980528281593,"male_hypothalamus","lay","lay"
"SERTAD2",0.024295679251221,0.0656659561471868,1.18265972769044,0.617783344693954,"male_hypothalamus","lay","lay"
"MAN2A1",1.48890050288949e-11,3.87028725368693e-10,9.41225680033989,0.617344131283334,"male_hypothalamus","lay","lay"
"CNNM2",1.12198235963018e-06,9.60538424381131e-06,5.01748525738957,0.616996549110382,"male_hypothalamus","lay","lay"
"ATP1B1",6.94036377607865e-07,6.22800300566266e-06,5.20565118651137,0.616692467911895,"male_hypothalamus","lay","lay"
"TWIST3",2.66519309732019e-06,2.09441041376115e-05,4.67893821140268,0.616204456007709,"male_hypothalamus","lay","lay"
"GAPVD1",2.91747927245922e-10,5.62597598710399e-09,8.2498021258307,0.615414771233029,"male_hypothalamus","lay","lay"
"GAA",0.00197986137351778,0.0074648606907205,2.12697829266982,0.615386012542417,"male_hypothalamus","lay","lay"
"MARK2",0.000825816942552278,0.00343610239936312,2.46393390222854,0.615364754576325,"male_hypothalamus","lay","lay"
"CHST2",2.66177483842378e-07,2.61843914098201e-06,5.58195751572577,0.615332583527515,"male_hypothalamus","lay","lay"
"ADAR",0.000227836431020966,0.00109955139500534,2.95878446612533,0.614693852726358,"male_hypothalamus","lay","lay"
"LOC107051220",0.0108611383733013,0.0329739116089843,1.48182953058109,0.614432847913338,"male_hypothalamus","lay","lay"
"LOC107057152",0.0137100431589939,0.040448792696728,1.39309443654797,0.614403724656534,"male_hypothalamus","lay","lay"
"ANTXR1",0.00908912132568274,0.028334465586484,1.54768497412994,0.613953078310913,"male_hypothalamus","lay","lay"
"SYT14",0.022530006706489,0.0617780236334646,1.20916598950834,0.613787436080007,"male_hypothalamus","lay","lay"
"SUFU",8.65898150026566e-07,7.61934326835674e-06,5.11808246005412,0.612788405306924,"male_hypothalamus","lay","lay"
"PAK7",0.000534030776622922,0.00234626238430805,2.62962342202219,0.612005960048109,"male_hypothalamus","lay","lay"
"KHDRBS3",2.53693472903664e-06,2.00491107111751e-05,4.6979048859762,0.61198834902785,"male_hypothalamus","lay","lay"
"SLC26A2",0.0351532733163481,0.0897818430839286,1.04681148344134,0.6118197527161,"male_hypothalamus","lay","lay"
"MARS",0.0286123321145157,0.0751806445877156,1.12389395502966,0.610759620765101,"male_hypothalamus","lay","lay"
"TBC1D16",3.54265774816456e-05,0.000212450075369639,3.67274311050239,0.610077022045716,"male_hypothalamus","lay","lay"
"ARHGEF18",1.79198647954487e-07,1.81535441053744e-06,5.74103857530277,0.609914255001715,"male_hypothalamus","lay","lay"
"ACCN2",0.000217544320283135,0.00105625536937472,2.97623107034153,0.609761665767762,"male_hypothalamus","lay","lay"
"ARNT2",0.00294694165643351,0.0105988549786279,1.97474105014312,0.609673732817853,"male_hypothalamus","lay","lay"
"NCKIPSD",4.17522174433547e-05,0.000246256429740364,3.60861242127987,0.609317037586266,"male_hypothalamus","lay","lay"
"DAG1",0.00172251238122246,0.00660661827204576,2.18002078584091,0.609090744984028,"male_hypothalamus","lay","lay"
"EMC1",2.15772974531774e-06,1.72961886129686e-05,4.76204958743304,0.608917541833925,"male_hypothalamus","lay","lay"
"LOC101750092",0.0381180662301656,0.0961081436200114,1.01723981129723,0.608432503466297,"male_hypothalamus","lay","lay"
"APCDD1L",0.000531745625531469,0.00233950866637551,2.63087534168698,0.60778058836174,"male_hypothalamus","lay","lay"
"SLC12A9",0.00473127973908484,0.0160804370132146,1.79370215273628,0.607665429858819,"male_hypothalamus","lay","lay"
"EP300",7.0726090336855e-06,5.01837786080138e-05,4.29943664141066,0.607614450998316,"male_hypothalamus","lay","lay"
"TRIM23",7.84637646495825e-06,5.50136606710198e-05,4.25952945564415,0.607413797724009,"male_hypothalamus","lay","lay"
"FLAD1",0.00519709163716242,0.017411153476398,1.75917245623244,0.607186566209202,"male_hypothalamus","lay","lay"
"KCNT1",0.00245639507848909,0.00898914968830666,2.04628138759288,0.606680169804108,"male_hypothalamus","lay","lay"
"PFKFB3",0.00109816854830002,0.00441666815340147,2.354905230255,0.606263847202791,"male_hypothalamus","lay","lay"
"PTCH1",6.33524124837188e-05,0.000355311900873002,3.449390245939,0.606045087322158,"male_hypothalamus","lay","lay"
"KIAA0100",1.46299118770884e-05,9.61303296128648e-05,4.01713956857107,0.605293229352233,"male_hypothalamus","lay","lay"
"MAP2",6.87842880880263e-06,4.88825089679413e-05,4.31084651137908,0.605234502627053,"male_hypothalamus","lay","lay"
"DEF6",0.0181649015809591,0.051384069286962,1.28917150538511,0.604802378169509,"male_hypothalamus","lay","lay"
"NRF1",0.0124426395437489,0.0371775130983002,1.42971966469344,0.604742707616171,"male_hypothalamus","lay","lay"
"CERS1",1.3173663870329e-05,8.76203328361659e-05,4.05739510143591,0.603850282121339,"male_hypothalamus","lay","lay"
"VWC2",3.29770530462871e-05,0.000199166164444368,3.70078444022575,0.603844538797883,"male_hypothalamus","lay","lay"
"PSAP",1.85357943701457e-07,1.87217031546903e-06,5.72765464507238,0.603833849836617,"male_hypothalamus","lay","lay"
"PCIF1",1.16582716510143e-07,1.24017373314194e-06,5.90651747124122,0.603312226104145,"male_hypothalamus","lay","lay"
"RAB11FIP1",0.00992444749567896,0.0305731148876936,1.51466031169517,0.603075663005416,"male_hypothalamus","lay","lay"
"MAF1",5.36246234097859e-05,0.000306700359804813,3.51328571452566,0.602803221394704,"male_hypothalamus","lay","lay"
"SLC37A4",0.000247079178355188,0.00118026754382951,2.92801953537312,0.602727607171248,"male_hypothalamus","lay","lay"
"PITPNA",9.83480044814911e-10,1.70071932322389e-08,7.76936735389657,0.602650081194514,"male_hypothalamus","lay","lay"
"DOC2B",0.00781560967144106,0.0248313188790001,1.60500021291984,0.602494915009537,"male_hypothalamus","lay","lay"
"SMG9",0.0106867341653563,0.0325607689327697,1.48730534766135,0.602412933185194,"male_hypothalamus","lay","lay"
"ZDHHC21",0.00604372890444158,0.0198177748325816,1.70294511030393,0.602236034132674,"male_hypothalamus","lay","lay"
"PPP1R14C",1.17589381338263e-06,1.00101918553142e-05,4.99955759875387,0.602167954527186,"male_hypothalamus","lay","lay"
"PDE11A",0.0445109209781307,0.109366703541964,0.96111487790202,0.602075252218178,"male_hypothalamus","NS","lay"
"HIC2",0.0137951622199383,0.0406646206374808,1.39078327490243,0.601630234632509,"male_hypothalamus","lay","lay"
"CRTC1",0.00065548467879121,0.00280318156909924,2.55234877098605,0.601543598110475,"male_hypothalamus","lay","lay"
"DRP2",0.000914307299997705,0.00374962526198154,2.42601213354849,0.601280308967553,"male_hypothalamus","lay","lay"
"NOSIP",0.0118710388052353,0.0356498282653354,1.44794255791862,0.600452228971606,"male_hypothalamus","lay","lay"
"GBF1",0.000722731094400787,0.00305520187449587,2.51496008817658,0.599956207876503,"male_hypothalamus","lay","lay"
"VANGL1",0.002563451431044,0.0093356877056103,2.0298536845975,0.598634595094099,"male_hypothalamus","lay","lay"
"LOC100858115",0.00443098607401522,0.0151774390718662,1.8188015018782,0.598275544964048,"male_hypothalamus","lay","lay"
"GAB2",0.00465320811088705,0.0158507552662264,1.7999500394311,0.597991309165717,"male_hypothalamus","lay","lay"
"PWWP2A",0.00010074940190001,0.000533032124420228,3.27324661641804,0.597936462724201,"male_hypothalamus","lay","lay"
"GLS",4.74470190097322e-08,5.46183085044292e-07,6.2626617538222,0.597772795845007,"male_hypothalamus","lay","lay"
"TPP1",0.00268635310986698,0.00974932475404208,2.0110254628398,0.59766165457054,"male_hypothalamus","lay","lay"
"SEMA6A",7.40162530313121e-07,6.60703191044444e-06,5.17999359564416,0.597155648445385,"male_hypothalamus","lay","lay"
"STON1",8.14192620377876e-05,0.00044222727423241,3.35435447595143,0.596670995269255,"male_hypothalamus","lay","lay"
"UBE2Z",1.71245795337704e-07,1.74127643052811e-06,5.75913227843854,0.596547769184902,"male_hypothalamus","lay","lay"
"HID1",9.35854390809985e-09,1.26848857857046e-07,6.89671343879791,0.596422260246655,"male_hypothalamus","lay","lay"
"GPD2",5.98957248879192e-05,0.000338297623536046,3.47070105302138,0.595910983997592,"male_hypothalamus","lay","lay"
"BSDC1",4.4618131151294e-07,4.19200755357181e-06,5.37757794346908,0.595807358856723,"male_hypothalamus","lay","lay"
"MGAT4A",0.00168759513271534,0.00649755191992779,2.1872502415002,0.595092315126833,"male_hypothalamus","lay","lay"
"ANKRD55",0.0226016829461097,0.0619370851949933,1.20804923671763,0.595088396601221,"male_hypothalamus","lay","lay"
"TMEM132E",0.00318441455107075,0.0113330146130385,1.94565455124315,0.595031297488747,"male_hypothalamus","lay","lay"
"AMOT",1.36212379881159e-08,1.78229769440266e-07,6.74901975471078,0.595030472118616,"male_hypothalamus","lay","lay"
"FBXO21",1.61713899815826e-07,1.65799431975578e-06,5.78041696166448,0.594786415512412,"male_hypothalamus","lay","lay"
"TBC1D8",4.19184914924255e-05,0.00024702292667513,3.60726273715968,0.59451423049536,"male_hypothalamus","lay","lay"
"RAB11FIP2",0.000857505795058218,0.00354879491135966,2.4499190982682,0.593858650650304,"male_hypothalamus","lay","lay"
"CYB561",0.00787635122493165,0.0249892636879687,1.60224654023062,0.593706980215651,"male_hypothalamus","lay","lay"
"ZNF618",1.16482091716658e-06,9.92214308827049e-06,5.00339451424821,0.593230372132174,"male_hypothalamus","lay","lay"
"RAB24",0.00840062841364767,0.026473468540459,1.57718915392738,0.592832641579609,"male_hypothalamus","lay","lay"
"SUSD4",2.88971244925182e-06,2.25649860698326e-05,4.64656493024916,0.591933878077338,"male_hypothalamus","lay","lay"
"GAS1",0.000274185804709659,0.00129249515084182,2.88857107760856,0.591680355480322,"male_hypothalamus","lay","lay"
"RUNDC3A",6.34607650313507e-05,0.000355518380072187,3.44913794160768,0.590984632241451,"male_hypothalamus","lay","lay"
"LNPEP",2.8969966728251e-06,2.26088804632935e-05,4.64572094232742,0.590855445041512,"male_hypothalamus","lay","lay"
"GNG7",0.000345577901804523,0.00159022618628245,2.79854109928456,0.590842863705162,"male_hypothalamus","lay","lay"
"PDGFRB",0.0163067716225368,0.046863040886802,1.32916953397401,0.590556385449222,"male_hypothalamus","lay","lay"
"PRPF8",0.00112115625132393,0.00449885455630131,2.34689804693597,0.590331791008921,"male_hypothalamus","lay","lay"
"ATP1A3",0.00108699013059097,0.00437596411767376,2.35892624781726,0.590292784653885,"male_hypothalamus","lay","lay"
"SETD1B",0.000374806905265506,0.00170989928761226,2.76702946862675,0.589811121605384,"male_hypothalamus","lay","lay"
"APCDD1",0.00514569870322018,0.0172645049038199,1.76284587144844,0.589742541734919,"male_hypothalamus","lay","lay"
"TMEM245",4.59270401942827e-05,0.000267288614740503,3.57301953978697,0.589248849397136,"male_hypothalamus","lay","lay"
"SLC4A4",1.30285888815988e-07,1.36458910512586e-06,5.86499810044774,0.589078635934329,"male_hypothalamus","lay","lay"
"RP11-49K24.9",5.09863187814103e-05,0.000293462745060658,3.53244702437048,0.587382006020385,"male_hypothalamus","lay","lay"
"BYSL",0.00463431453669072,0.0157943108865155,1.80149931782546,0.587094547545932,"male_hypothalamus","lay","lay"
"LOC107049324",0.00594024393919408,0.0195302578847264,1.70929202208981,0.586876875334931,"male_hypothalamus","lay","lay"
"PPARGC1B",0.00520396314956793,0.0174255859651172,1.75881260909002,0.586557620010198,"male_hypothalamus","lay","lay"
"SFRP2",0.0181618607556436,0.051384069286962,1.28917150538511,0.586481214965554,"male_hypothalamus","lay","lay"
"HECW1",0.0257965007008941,0.0688058518792731,1.16237462381681,0.58643858588736,"male_hypothalamus","lay","lay"
"TM9SF4",1.1031762105387e-08,1.47469818901412e-07,6.83129685308086,0.586337029151278,"male_hypothalamus","lay","lay"
"LOC420419",0.00266231099960296,0.00966981513214059,2.01458182869453,0.585894315678844,"male_hypothalamus","lay","lay"
"SMC1B",0.00295524197771444,0.0106202787964652,1.97386408229625,0.58566557087813,"male_hypothalamus","lay","lay"
"PGPEP1",0.000173219422762155,0.000861345300823519,3.06482271128805,0.585637123292194,"male_hypothalamus","lay","lay"
